flexao cabeca:	61.46936330472393	flexao tronco:	21.95244982571625	rotacao tronco:	70.95461674716964
flexao cabeca:	61.44240591071114	flexao tronco:	21.959663042513263	rotacao tronco:	70.89717094428927
flexao cabeca:	61.40035096285528	flexao tronco:	21.9684868403054	rotacao tronco:	70.76187010932304
flexao cabeca:	61.370105298401185	flexao tronco:	21.9786296178807	rotacao tronco:	70.593492263463
flexao cabeca:	61.33727665913939	flexao tronco:	21.986046975796263	rotacao tronco:	70.45478554308926
flexao cabeca:	61.3187378646246	flexao tronco:	21.980684713630083	rotacao tronco:	70.27615825399839
flexao cabeca:	61.26607311925887	flexao tronco:	21.98375496261695	rotacao tronco:	70.01477644088624
flexao cabeca:	61.219879119273514	flexao tronco:	21.98182969504746	rotacao tronco:	69.87999629712193
flexao cabeca:	61.17958624716317	flexao tronco:	21.989344198458937	rotacao tronco:	69.62414996295448
flexao cabeca:	61.12749846733781	flexao tronco:	21.999394289185663	rotacao tronco:	69.3145024389061
flexao cabeca:	61.071375449221556	flexao tronco:	22.012559884776138	rotacao tronco:	69.09252661006673
flexao cabeca:	61.03015396127818	flexao tronco:	22.05278701977147	rotacao tronco:	68.8229717452894
flexao cabeca:	60.999907586365445	flexao tronco:	22.03141370128905	rotacao tronco:	68.8242178873243
flexao cabeca:	60.93934980491819	flexao tronco:	22.040637317454472	rotacao tronco:	68.5692638768279
flexao cabeca:	60.87445034158203	flexao tronco:	22.045879260780733	rotacao tronco:	68.27974126601933
flexao cabeca:	60.81635026725858	flexao tronco:	22.051277337624768	rotacao tronco:	68.02202990562436
flexao cabeca:	60.741815170473494	flexao tronco:	22.065445190274342	rotacao tronco:	67.71828061374949
flexao cabeca:	60.668279906576906	flexao tronco:	22.07793004418854	rotacao tronco:	67.43145427307532
flexao cabeca:	60.59766310416634	flexao tronco:	22.091333293083235	rotacao tronco:	67.17623182837116
flexao cabeca:	60.524173111937145	flexao tronco:	22.112287177033764	rotacao tronco:	66.83199498521817
flexao cabeca:	60.45359186736836	flexao tronco:	22.125549095061587	rotacao tronco:	66.49204709458378
flexao cabeca:	60.38176854864584	flexao tronco:	22.146566804681918	rotacao tronco:	66.21590638787818
flexao cabeca:	60.3213410253266	flexao tronco:	22.169098079184767	rotacao tronco:	65.99738930154872
flexao cabeca:	60.27716150816815	flexao tronco:	22.18199707467633	rotacao tronco:	65.80111259683798
flexao cabeca:	60.22975710357581	flexao tronco:	22.19232077151194	rotacao tronco:	65.60016989808537
flexao cabeca:	60.17696252772099	flexao tronco:	22.203199074947698	rotacao tronco:	65.3731722610266
flexao cabeca:	60.13655823060242	flexao tronco:	22.207932717995842	rotacao tronco:	65.12533463822868
flexao cabeca:	60.0977759390831	flexao tronco:	22.204068501682645	rotacao tronco:	64.93348366087106
flexao cabeca:	60.06586922092898	flexao tronco:	22.197569087028683	rotacao tronco:	64.7362275520337
flexao cabeca:	60.04061092829145	flexao tronco:	22.189906783716477	rotacao tronco:	64.52429166308352
flexao cabeca:	60.024033738242515	flexao tronco:	22.18739732810923	rotacao tronco:	64.4033940846953
flexao cabeca:	60.01665115518753	flexao tronco:	22.187142577436386	rotacao tronco:	64.25753649930157
flexao cabeca:	60.01431873311097	flexao tronco:	22.1859492916703	rotacao tronco:	64.18876407031514
flexao cabeca:	60.014795708909496	flexao tronco:	22.18392440296563	rotacao tronco:	64.16690506169986
flexao cabeca:	60.02065238191069	flexao tronco:	22.18218429403775	rotacao tronco:	64.2150011176309
flexao cabeca:	60.03207833643525	flexao tronco:	22.17658921550556	rotacao tronco:	64.34771778535365
flexao cabeca:	60.045564142697614	flexao tronco:	22.17319098203955	rotacao tronco:	64.51703198263289
flexao cabeca:	60.07025456294349	flexao tronco:	22.171763799304244	rotacao tronco:	64.70144472209111
flexao cabeca:	60.10049986244304	flexao tronco:	22.164165446908402	rotacao tronco:	64.90108866614996
flexao cabeca:	60.13133550661983	flexao tronco:	22.152409818701937	rotacao tronco:	65.12925477149975
flexao cabeca:	60.174459608285325	flexao tronco:	22.13785594830339	rotacao tronco:	65.39237881633287
flexao cabeca:	60.2262664839739	flexao tronco:	22.122395224523892	rotacao tronco:	65.63224960838615
flexao cabeca:	60.27299986981302	flexao tronco:	22.106629379954512	rotacao tronco:	65.84768283175802
flexao cabeca:	60.331272314133024	flexao tronco:	22.092556536120664	rotacao tronco:	66.08166525133879
flexao cabeca:	60.38258812155252	flexao tronco:	22.081829471002028	rotacao tronco:	66.31369186561784
flexao cabeca:	60.43952555425098	flexao tronco:	22.06207148775889	rotacao tronco:	66.56621340789233
flexao cabeca:	60.50465203368223	flexao tronco:	22.036772759586015	rotacao tronco:	66.84561896472859
flexao cabeca:	60.56923291479755	flexao tronco:	22.023072044754105	rotacao tronco:	67.02983920593712
flexao cabeca:	60.62825926159834	flexao tronco:	22.006908240783577	rotacao tronco:	67.27092209566837
flexao cabeca:	60.70347108713069	flexao tronco:	21.99467723089977	rotacao tronco:	67.54031369294383
flexao cabeca:	60.782963150915144	flexao tronco:	21.96153623591796	rotacao tronco:	67.80164800304502
flexao cabeca:	60.84899413424877	flexao tronco:	21.9410905530584	rotacao tronco:	68.0892253256284
flexao cabeca:	60.9182446659372	flexao tronco:	21.919181252248528	rotacao tronco:	68.3077394905265
flexao cabeca:	60.97874500081889	flexao tronco:	21.943826198804977	rotacao tronco:	68.44332063253731
flexao cabeca:	61.018932769022825	flexao tronco:	21.934983309056502	rotacao tronco:	68.74370172550503
flexao cabeca:	61.06422415166686	flexao tronco:	21.831297105152952	rotacao tronco:	69.05763526264239
flexao cabeca:	61.135156053397004	flexao tronco:	21.78398561276547	rotacao tronco:	69.38850510869287
flexao cabeca:	61.190020589093116	flexao tronco:	21.74154198701319	rotacao tronco:	69.84266308920806
flexao cabeca:	61.23837180921328	flexao tronco:	21.68487487109915	rotacao tronco:	70.14909164963535
flexao cabeca:	61.30253280650312	flexao tronco:	21.63364482181667	rotacao tronco:	70.27485845086944
flexao cabeca:	61.36076692294158	flexao tronco:	21.61606851596067	rotacao tronco:	70.6717423733354
flexao cabeca:	61.42387745104247	flexao tronco:	21.595004652973447	rotacao tronco:	70.88654391920585
flexao cabeca:	61.4840950743087	flexao tronco:	21.576389563791547	rotacao tronco:	71.06834284768536
flexao cabeca:	61.55890322116995	flexao tronco:	21.562194545580635	rotacao tronco:	71.26542827538898
flexao cabeca:	61.61253732652327	flexao tronco:	21.557413699626476	rotacao tronco:	71.42856706943593
flexao cabeca:	61.64862042573554	flexao tronco:	21.54218087906696	rotacao tronco:	71.45248386862224
flexao cabeca:	61.69662077832963	flexao tronco:	21.51810346786778	rotacao tronco:	71.58350270430338
flexao cabeca:	61.72494595991589	flexao tronco:	21.50337646712746	rotacao tronco:	71.72895170037928
flexao cabeca:	61.742569763254686	flexao tronco:	21.47856075590994	rotacao tronco:	71.81976627394887
flexao cabeca:	61.76905712265693	flexao tronco:	21.451753010902348	rotacao tronco:	71.89617077989173
flexao cabeca:	61.784299509143196	flexao tronco:	21.43168820365374	rotacao tronco:	71.87830490402393
flexao cabeca:	61.79309364203612	flexao tronco:	21.42093992805198	rotacao tronco:	71.92254036077645
flexao cabeca:	61.79200321138472	flexao tronco:	21.42187665177365	rotacao tronco:	71.88228556064182
flexao cabeca:	61.78822419874173	flexao tronco:	21.424399136994527	rotacao tronco:	71.85979851696888
flexao cabeca:	61.76866172316315	flexao tronco:	21.432849686370943	rotacao tronco:	71.81698717198482
flexao cabeca:	61.74005204153638	flexao tronco:	21.45022939824663	rotacao tronco:	71.78380408084978
flexao cabeca:	61.703194396556114	flexao tronco:	21.478487414140446	rotacao tronco:	71.69966479656631
flexao cabeca:	61.6646285520565	flexao tronco:	21.513948760093193	rotacao tronco:	71.64609291505856
flexao cabeca:	61.62238962392826	flexao tronco:	21.551779776460958	rotacao tronco:	71.68914030564193
flexao cabeca:	61.58046899786306	flexao tronco:	21.590983188702996	rotacao tronco:	71.59782055032207
flexao cabeca:	61.53019741831103	flexao tronco:	21.628441606694878	rotacao tronco:	71.46961311276712
flexao cabeca:	61.48359109002951	flexao tronco:	21.663323113521074	rotacao tronco:	71.3262420079954
flexao cabeca:	61.429282785287064	flexao tronco:	21.701400179095433	rotacao tronco:	71.15843434747185
flexao cabeca:	61.37662309373151	flexao tronco:	21.736660950476328	rotacao tronco:	70.95912532857226
flexao cabeca:	61.321442920110876	flexao tronco:	21.767575795287765	rotacao tronco:	70.79634453725184
flexao cabeca:	61.27897250594195	flexao tronco:	21.800776336337258	rotacao tronco:	70.61268709832363
flexao cabeca:	61.2296745578073	flexao tronco:	21.816201420360763	rotacao tronco:	70.34083689718163
flexao cabeca:	61.166543960810614	flexao tronco:	21.844534947994813	rotacao tronco:	70.25051863125562
flexao cabeca:	61.10225895436509	flexao tronco:	21.874863230220733	rotacao tronco:	69.97365111483415
flexao cabeca:	61.03819425986359	flexao tronco:	21.900620873656663	rotacao tronco:	69.78643285915082
flexao cabeca:	60.962456810619976	flexao tronco:	21.93081355306878	rotacao tronco:	69.3986297341599
flexao cabeca:	60.89776691821937	flexao tronco:	21.958533932187933	rotacao tronco:	69.17461152923651
flexao cabeca:	60.8659116467505	flexao tronco:	21.986308993426256	rotacao tronco:	69.16656422751413
flexao cabeca:	60.79831673040636	flexao tronco:	22.00388687798136	rotacao tronco:	68.90022882817773
flexao cabeca:	60.72835158817126	flexao tronco:	22.020554770093202	rotacao tronco:	68.66943461395972
flexao cabeca:	60.66078033575613	flexao tronco:	22.035240830045982	rotacao tronco:	68.37681613813596
flexao cabeca:	60.58985228433446	flexao tronco:	22.050252279667454	rotacao tronco:	68.08086510755005
flexao cabeca:	60.523354169778905	flexao tronco:	22.066412808781703	rotacao tronco:	67.70815176789002
flexao cabeca:	60.44620668011712	flexao tronco:	22.08492864614325	rotacao tronco:	67.42794912296753
flexao cabeca:	60.3847224673944	flexao tronco:	22.102199969484186	rotacao tronco:	67.09454336623908
flexao cabeca:	60.32952749031856	flexao tronco:	22.126761201119223	rotacao tronco:	66.74386249326166
flexao cabeca:	60.27133161171037	flexao tronco:	22.147062774012213	rotacao tronco:	66.49240813112417
flexao cabeca:	60.21656031520597	flexao tronco:	22.168226869348043	rotacao tronco:	66.23690596150959
flexao cabeca:	60.16784749992684	flexao tronco:	22.1883961199574	rotacao tronco:	65.99693202402153
flexao cabeca:	60.1164691273697	flexao tronco:	22.208429870929812	rotacao tronco:	65.80986409743407
flexao cabeca:	60.06326379321701	flexao tronco:	22.22852156711013	rotacao tronco:	65.63274554953074
flexao cabeca:	60.01873120150571	flexao tronco:	22.248771267854078	rotacao tronco:	65.43901513100339
flexao cabeca:	59.98571531926329	flexao tronco:	22.265104897987342	rotacao tronco:	65.28371241291178
flexao cabeca:	59.95091539160225	flexao tronco:	22.280059242611912	rotacao tronco:	65.13760442120744
flexao cabeca:	59.93544316444827	flexao tronco:	22.28844633456464	rotacao tronco:	65.00725379537661
flexao cabeca:	59.926230898661	flexao tronco:	22.29866613242467	rotacao tronco:	64.94683308850072
flexao cabeca:	59.92216158444748	flexao tronco:	22.30229312185506	rotacao tronco:	64.94129065414211
flexao cabeca:	59.93973628929038	flexao tronco:	22.297357763845575	rotacao tronco:	65.00498716766758
flexao cabeca:	59.96155759835323	flexao tronco:	22.286933082183946	rotacao tronco:	65.10198126854591
flexao cabeca:	59.979714450697614	flexao tronco:	22.273931398705827	rotacao tronco:	65.2775809408328
flexao cabeca:	60.021977348487944	flexao tronco:	22.259447821484848	rotacao tronco:	65.49127437022811
flexao cabeca:	60.080831031202365	flexao tronco:	22.246756336350742	rotacao tronco:	65.70794358354296
flexao cabeca:	60.14740116275056	flexao tronco:	22.23140518138973	rotacao tronco:	65.90877888637179
flexao cabeca:	60.210719176615044	flexao tronco:	22.21464144709096	rotacao tronco:	66.22267055729758
flexao cabeca:	60.28615737252862	flexao tronco:	22.198794995089933	rotacao tronco:	66.47892977460248
flexao cabeca:	60.377307454981754	flexao tronco:	22.18210860824416	rotacao tronco:	66.78324891405734
flexao cabeca:	60.45725371198112	flexao tronco:	22.163246759285713	rotacao tronco:	67.08164834768742
flexao cabeca:	60.52997518115575	flexao tronco:	22.13273577105026	rotacao tronco:	67.46503105109336
flexao cabeca:	60.62110179201114	flexao tronco:	22.105912561231147	rotacao tronco:	67.86239623835546
flexao cabeca:	60.720453653104435	flexao tronco:	22.083652735512647	rotacao tronco:	68.23607836934106
flexao cabeca:	60.803337409628014	flexao tronco:	22.10183045991437	rotacao tronco:	68.4471357123097
flexao cabeca:	60.898482486150435	flexao tronco:	22.06353379573834	rotacao tronco:	68.8347748388709
flexao cabeca:	60.98363805791762	flexao tronco:	21.983263852836313	rotacao tronco:	69.25469726617189
flexao cabeca:	61.07750651090484	flexao tronco:	21.946894389270003	rotacao tronco:	69.67710302701194
flexao cabeca:	61.165705143438664	flexao tronco:	21.893918945209705	rotacao tronco:	70.13958400546134
flexao cabeca:	61.26790664954262	flexao tronco:	21.850051549516362	rotacao tronco:	70.47886396689574
flexao cabeca:	61.327201814436904	flexao tronco:	21.82193323970563	rotacao tronco:	70.7767950345639
flexao cabeca:	61.37999415030243	flexao tronco:	21.75300841805313	rotacao tronco:	71.02341027989371
flexao cabeca:	61.44133451652144	flexao tronco:	21.680371881362507	rotacao tronco:	71.22274319404497
flexao cabeca:	61.51354754157065	flexao tronco:	21.63070405105544	rotacao tronco:	71.37834666865398
flexao cabeca:	61.57135670896941	flexao tronco:	21.598624088965956	rotacao tronco:	71.68295619742055
flexao cabeca:	61.60662738549262	flexao tronco:	21.557285911144263	rotacao tronco:	71.90109659783293
flexao cabeca:	61.648218363849104	flexao tronco:	21.509640390837813	rotacao tronco:	71.98009771182441
flexao cabeca:	61.691378860183846	flexao tronco:	21.48750119473189	rotacao tronco:	72.14711149346694
flexao cabeca:	61.72944260925553	flexao tronco:	21.483040167664605	rotacao tronco:	72.27389795693927
flexao cabeca:	61.77090204156641	flexao tronco:	21.486463254074653	rotacao tronco:	72.47356439557687
flexao cabeca:	61.80644607736145	flexao tronco:	21.490566154716355	rotacao tronco:	72.62323404186019
flexao cabeca:	61.8251609886601	flexao tronco:	21.49212631334479	rotacao tronco:	72.75993073174598
flexao cabeca:	61.83547754472824	flexao tronco:	21.492972552250965	rotacao tronco:	72.89153400922301
flexao cabeca:	61.84446846280501	flexao tronco:	21.48633488641176	rotacao tronco:	72.8980798039966
flexao cabeca:	61.84764717817078	flexao tronco:	21.47941814800195	rotacao tronco:	72.93461238064715
flexao cabeca:	61.846551043237426	flexao tronco:	21.472943156041072	rotacao tronco:	72.95364289153483
flexao cabeca:	61.844899409809294	flexao tronco:	21.4739719423909	rotacao tronco:	72.97483138748576
flexao cabeca:	61.84361845907864	flexao tronco:	21.48026144242879	rotacao tronco:	72.95839915721817
flexao cabeca:	61.83118632061689	flexao tronco:	21.488165223033057	rotacao tronco:	72.92664757319172
flexao cabeca:	61.81538515383523	flexao tronco:	21.502619888932394	rotacao tronco:	72.84467449330035
flexao cabeca:	61.792522453885354	flexao tronco:	21.519322109968634	rotacao tronco:	72.73721564152518
flexao cabeca:	61.76675008749054	flexao tronco:	21.53326496342902	rotacao tronco:	72.6332837391192
flexao cabeca:	61.74001947521341	flexao tronco:	21.553702038553435	rotacao tronco:	72.51422843220892
flexao cabeca:	61.699008606609944	flexao tronco:	21.574386332784222	rotacao tronco:	72.36634180338974
flexao cabeca:	61.66215260986339	flexao tronco:	21.596807205564282	rotacao tronco:	72.16955023656567
flexao cabeca:	61.61993695046546	flexao tronco:	21.625904432817045	rotacao tronco:	72.01642688545859
flexao cabeca:	61.58023017430896	flexao tronco:	21.652550017553175	rotacao tronco:	71.81621156671505
flexao cabeca:	61.53367316790381	flexao tronco:	21.67904105644031	rotacao tronco:	71.76081504243933
flexao cabeca:	61.48037208602967	flexao tronco:	21.706008940298943	rotacao tronco:	71.5228504776515
flexao cabeca:	61.42262686162225	flexao tronco:	21.720789505800955	rotacao tronco:	71.35463219667591
flexao cabeca:	61.36257083325179	flexao tronco:	21.739640365957417	rotacao tronco:	71.20212116523403
flexao cabeca:	61.31323744149377	flexao tronco:	21.75490069313523	rotacao tronco:	70.98057175359719
flexao cabeca:	61.27151776731029	flexao tronco:	21.77765762263806	rotacao tronco:	70.74955060743206
flexao cabeca:	61.2280012273309	flexao tronco:	21.80146551862218	rotacao tronco:	70.56216855744735
flexao cabeca:	61.164223012671464	flexao tronco:	21.8233498570242	rotacao tronco:	70.29065693859553
flexao cabeca:	61.10132663899175	flexao tronco:	21.8463800671592	rotacao tronco:	70.06190490575743
flexao cabeca:	61.02969208310695	flexao tronco:	21.878986725140155	rotacao tronco:	69.7751315065522
flexao cabeca:	60.963916959873885	flexao tronco:	21.909853986304334	rotacao tronco:	69.3984724866172
flexao cabeca:	60.89574182541412	flexao tronco:	21.942653371091428	rotacao tronco:	69.14009315330384
flexao cabeca:	60.846661581489705	flexao tronco:	22.022281454344334	rotacao tronco:	68.95191413930667
flexao cabeca:	60.79263746527798	flexao tronco:	22.010740056081517	rotacao tronco:	68.8925409099766
flexao cabeca:	60.725878516452426	flexao tronco:	22.036957375780165	rotacao tronco:	68.70127246577653
flexao cabeca:	60.675093347461406	flexao tronco:	22.055646241359064	rotacao tronco:	68.48700289944571
flexao cabeca:	60.61952585038839	flexao tronco:	22.07623966393974	rotacao tronco:	68.26952639049696
flexao cabeca:	60.56895718408293	flexao tronco:	22.09261674348569	rotacao tronco:	68.01406605813017
flexao cabeca:	60.521858378842275	flexao tronco:	22.10566557785675	rotacao tronco:	67.75557960308127
flexao cabeca:	60.48074428894174	flexao tronco:	22.111154386935112	rotacao tronco:	67.51452520987026
flexao cabeca:	60.44112015460547	flexao tronco:	22.110640205997207	rotacao tronco:	67.2774072763148
flexao cabeca:	60.39823017950586	flexao tronco:	22.110456615351808	rotacao tronco:	67.02271315126784
flexao cabeca:	60.3652198639153	flexao tronco:	22.108342264466064	rotacao tronco:	66.87238999151471
flexao cabeca:	60.336019086594696	flexao tronco:	22.11049900328869	rotacao tronco:	66.5949114941168
flexao cabeca:	60.308140795355676	flexao tronco:	22.108776104133074	rotacao tronco:	66.38376450647512
flexao cabeca:	60.269672166979504	flexao tronco:	22.10858698811372	rotacao tronco:	66.14194215264314
flexao cabeca:	60.246609653669246	flexao tronco:	22.104759697434247	rotacao tronco:	65.88358890403444
flexao cabeca:	60.2190237716725	flexao tronco:	22.09927318838729	rotacao tronco:	65.65777596676068
flexao cabeca:	60.21112673373587	flexao tronco:	22.086280694520827	rotacao tronco:	65.47579757631674
flexao cabeca:	60.20414840684229	flexao tronco:	22.071839377522487	rotacao tronco:	65.3001837723822
flexao cabeca:	60.19074354857396	flexao tronco:	22.064955986546913	rotacao tronco:	65.17800460399063
flexao cabeca:	60.18397252922949	flexao tronco:	22.054242923993595	rotacao tronco:	65.13621918573503
flexao cabeca:	60.1934025108404	flexao tronco:	22.040379834727243	rotacao tronco:	65.08568924606026
flexao cabeca:	60.204921897400034	flexao tronco:	22.023711935278865	rotacao tronco:	65.1111844379097
flexao cabeca:	60.223593465242715	flexao tronco:	22.01036176793265	rotacao tronco:	65.1602268408333
flexao cabeca:	60.23549917415146	flexao tronco:	21.99575087573509	rotacao tronco:	65.26352960710713
flexao cabeca:	60.266204320165414	flexao tronco:	21.983340737013854	rotacao tronco:	65.38926399061704
flexao cabeca:	60.291673698867825	flexao tronco:	21.967110198334737	rotacao tronco:	65.52035658396727
flexao cabeca:	60.31308046865844	flexao tronco:	21.95505367919787	rotacao tronco:	65.67241724419662
flexao cabeca:	60.336292797159615	flexao tronco:	21.944506553839553	rotacao tronco:	65.88526581968681
flexao cabeca:	60.36238819852086	flexao tronco:	21.93449633709041	rotacao tronco:	66.0654716906018
flexao cabeca:	60.39810827511005	flexao tronco:	21.91877453983795	rotacao tronco:	66.34552604669707
flexao cabeca:	60.437650699630176	flexao tronco:	21.90727820607449	rotacao tronco:	66.60539644757398
flexao cabeca:	60.48482751829533	flexao tronco:	21.892567061831457	rotacao tronco:	66.84096857094941
flexao cabeca:	60.53971769717242	flexao tronco:	21.876502339955618	rotacao tronco:	67.10450258539079
flexao cabeca:	60.60479530057893	flexao tronco:	21.860310580186606	rotacao tronco:	67.36364889771836
flexao cabeca:	60.66705194256696	flexao tronco:	21.8484323424832	rotacao tronco:	67.64565541871997
flexao cabeca:	60.74122118582355	flexao tronco:	21.840455211663944	rotacao tronco:	67.95097195029872
flexao cabeca:	60.8391408420918	flexao tronco:	21.80780830018075	rotacao tronco:	68.2427422744709
flexao cabeca:	60.90649390079919	flexao tronco:	21.858280539091275	rotacao tronco:	68.40182545519765
flexao cabeca:	60.96496300792953	flexao tronco:	21.791972603480573	rotacao tronco:	68.83248206515746
flexao cabeca:	61.05466009523421	flexao tronco:	21.765158920636377	rotacao tronco:	69.24403225174994
flexao cabeca:	61.15801003688589	flexao tronco:	21.7392720859578	rotacao tronco:	69.78904162950755
flexao cabeca:	61.23812299245419	flexao tronco:	21.710325885668258	rotacao tronco:	70.18484170266701
flexao cabeca:	61.298730466213435	flexao tronco:	21.663913064238386	rotacao tronco:	70.5991717117674
flexao cabeca:	61.39248898720076	flexao tronco:	21.61893610845423	rotacao tronco:	70.8073771393152
flexao cabeca:	61.4795167877163	flexao tronco:	21.58527877828904	rotacao tronco:	71.10539126821817
flexao cabeca:	61.53240173389935	flexao tronco:	21.540738025006913	rotacao tronco:	71.36479247433788
flexao cabeca:	61.57979217921202	flexao tronco:	21.470440169839627	rotacao tronco:	71.51263455172922
flexao cabeca:	61.63047137157825	flexao tronco:	21.4074514156362	rotacao tronco:	71.53332585626607
flexao cabeca:	61.66548390950257	flexao tronco:	21.369496400716244	rotacao tronco:	71.7586297178735
flexao cabeca:	61.682952665495684	flexao tronco:	21.33964107179833	rotacao tronco:	71.9219672939254
flexao cabeca:	61.70517977107069	flexao tronco:	21.31661711739096	rotacao tronco:	72.01203185919891
flexao cabeca:	61.716717622736674	flexao tronco:	21.311376721064537	rotacao tronco:	72.12943316914753
flexao cabeca:	61.73198603035605	flexao tronco:	21.316847166019116	rotacao tronco:	72.19424379077572
flexao cabeca:	61.74574688087098	flexao tronco:	21.325034234030873	rotacao tronco:	72.26147744032711
