191.73497676849365	385.5409992592677	-0.022011766576074912	190.2173048428127	324.9074411179337	0.11494141320387512	196.50180230821886	300.75304802684565	0.29192042989390227	216.48335431303306	299.2267230082126	-0.3182769290038517	203.3851970661253	366.05605195675577	0.23833991622640988	224.5588161661511	366.06712806082913	-0.2406998638595854	203.36250882489335	436.317672190212	0.18806976505688258	219.21202978633698	436.4702056561197	-0.18810482997269853	217.42675269785374	534.128520460356	0.296325058454559	229.88049918696996	538.4217315486499	-0.1534544094687417	174.62524829592024	244.52090348516182	-0.02110505356852503	175.83588309515096	244.8738267379146	-0.08840583566398852	175.2305656955356	244.6973651115382	-0.054755444616256775	206.49257831062596	299.98988551752916	-0.013178249554974708	211.28726930561515	436.3939389231658	-1.7532457907976084e-05	223.65362594241185	536.2751260045029	0.07143532449290864
191.36565465586526	362.36155905893884	-0.07035408325360273	190.2013150283269	326.5361531504562	0.146601625319038	197.21402425425404	300.81453536238	0.30037940399987356	216.50005248614733	298.14397533025067	-0.31482401703085217	203.3056874104908	365.7973473625524	0.21874502620526737	224.4358605146408	362.49436193278876	-0.2365378748093333	203.17832151481085	435.6357378619058	0.1870292446443013	218.7612638473511	435.33542007207876	-0.18707148411444258	217.4371958800724	534.8039927227157	0.25427587649651945	229.89623446123943	540.1227663670268	-0.1456372120550701	174.69972140448436	244.733679401023	-0.003932922213737516	175.9113542693003	245.0820899435451	-0.07157876741673272	175.3055378368923	244.90788467228407	-0.03775584481523512	206.85703837020068	299.4792553463153	-0.007222306515489302	210.96979268108097	435.4855789669923	-2.1119735070643242e-05	223.66671517065592	537.4633795448713	0.05431933222072467
191.09248745441437	347.68797691379285	-0.09863662114366878	190.13784810474948	327.6646835463387	0.16930487060121116	197.77462630612524	300.871599252735	0.3070599543196815	216.5394261734828	297.2467367138182	-0.3112931059939521	203.34209302493502	365.5796280929021	0.20758893447262916	224.33247130257746	359.6206828951838	-0.2325439442481314	203.00301531382974	435.1083406380246	0.1859868041106633	218.37054930414476	434.43542207990396	-0.18603648671082096	217.30401139599934	535.5099731257985	0.2232486765299526	229.91201428004675	541.462129354477	-0.1394488896642413	174.76554550443382	244.89619487098287	0.009217400702514755	175.9781951904298	245.2408291399478	-0.05862983183137016	175.3718703474318	245.06851200546532	-0.024706215564427703	207.15702623980403	299.0591679832766	-0.002116575837135287	210.68678230898723	434.77188135896427	-2.484130007883445e-05	223.60801283802306	538.4860512401378	0.04189989343285565
190.91547516414113	341.5202528238299	-0.10685938024627319	190.02690407208047	328.29303230558145	0.18305114905039482	198.18360846383246	300.9242396979107	0.3119620808533262	216.6014753750394	296.5350071589154	-0.30768419589315166	203.4944139094581	365.40289414780506	0.2048716410284952	224.24864852996117	357.44609094801433	-0.22871807217597978	202.83659022195013	434.73548051856847	0.18494244345596872	218.0398861567181	433.77021167959515	-0.18499983776183368	217.02719924563468	536.2464616696044	0.2032434585548584	229.92783864339208	542.4398205110009	-0.1348894422962553	174.82272059576866	245.0084498950415	0.018345915180231855	176.03640585853952	245.350044327123	-0.0495590289079008	175.4295632271541	245.17924711108225	-0.015606556863834473	207.39254191943593	298.72962342841305	0.0021389424800872803	210.43823818933413	434.2528460990818	-2.869715293248032e-05	223.47751894451338	539.3431410903027	0.03417700812930155
190.78554845991601	349.4590377523788	-0.08523535841543767	189.88318128812892	328.0834234896163	0.16962510134492614	198.2861714249567	300.9866371750834	0.31456825846717495	216.70072864350834	296.1394435593062	-0.3049961896169755	203.7104602768309	365.2156474334856	0.21413209324791332	224.22070068404804	356.091656642301	-0.22911729344299878	202.66226835477934	434.6218847093131	0.18428201547690815	217.79335859843678	433.50382305326946	-0.18434642610095808	216.64370493661806	536.910125613213	0.2041848521857036	229.94784617424025	542.9183535632637	-0.13351987799008697	174.8760762441727	245.05659873996478	0.019890376987556628	176.08950294767118	245.39629568656306	-0.04804749272408943	175.48278959592193	245.22644721326392	-0.014078557868266402	207.49345003423252	298.5630403671948	0.004786034425099728	210.22781347660805	434.0628538812913	-3.220531202496879e-05	223.29577555542915	539.9142395882384	0.03533248709780831
190.85487650689637	357.49328803448475	-0.057350601291372705	189.65523583548423	327.86658541077685	0.17572377196380085	198.4694417204177	301.02433477129273	0.31643887928554015	216.77172325906315	295.7490874897868	-0.30054209345863003	204.12612712950948	365.17616574253384	0.22703027228514366	224.15461199624215	355.407391772384	-0.22321234004838142	202.51608322915592	434.524001961663	0.18295126230943784	217.56625111897802	433.2498495067872	-0.18302503582977125	216.04327671868475	537.7952416737878	0.2010019712504888	229.96777734302356	543.16661414646	-0.13157295080877496	174.91659100850435	245.06354573227128	0.02239998013135934	176.1290665354049	245.40074687628535	-0.045202879323845854	175.5228287719546	245.23214630427833	-0.011401449596243257	207.62058248974043	298.38671113053977	0.00794839291345506	210.04116717406697	433.8869257342251	-3.688676016670722e-05	223.00552703085415	540.4809279101239	0.03471451022085692
191.1434186072578	364.5364368955297	-0.03090834455742015	189.3889231341227	327.51147456112386	0.18780421288240537	198.62847375869762	301.04000923179467	0.31598439103081133	216.89639839671923	295.44412188586756	-0.29655874201229665	204.64239899317437	365.17802703948274	0.23800750360602443	224.06389185360518	355.2164827783905	-0.21613880211398728	202.36856645629533	434.45811229092766	0.18143818066233694	217.37491725739994	433.08621219226325	-0.1815222984268553	215.38489840144217	538.7685805559163	0.20227389889104042	229.98685044334064	543.6393763337821	-0.12755432973305394	174.94205574762267	245.05594975891586	0.023921023433407164	176.160077571869	245.39548626967854	-0.043293323190439346	175.55106665974586	245.2257180142972	-0.009686149878516091	207.76243607770843	298.2420655588311	0.00971282450925734	209.87174185684762	433.7721622415954	-4.2058882259179975e-05	222.6858744223914	541.2039784448492	0.037359784578993235
191.74021627789466	369.9911539753281	-0.012906109248953218	189.16296644437892	327.1168735765278	0.1953694933936711	198.76103964306077	301.04404063451875	0.31418919421377656	217.08137679100054	295.2737112840019	-0.29457095549220147	205.14781002771304	365.19522262471094	0.2462281442823866	224.0014250051409	355.3180941513609	-0.211532934790566	202.23849372636718	434.4245679321746	0.1802590255226409	217.2503513040998	433.0204696882342	-0.18035270344643378	214.81569489978625	539.6202801238926	0.20596550475983408	229.98983861151214	544.1433837016427	-0.12300130157243647	174.95571986834221	245.05407639912212	0.023421037409986786	176.1818300428846	245.39718109936956	-0.043553397769019744	175.5687749556134	245.22562874924586	-0.010066180179516479	207.92120821703065	298.1588759592603	0.009809119360787544	209.7444225152335	433.7225188102044	-4.6838961896444875e-05	222.4027667556492	541.8818319127677	0.041482101593698806
192.30081029165373	372.4293359688353	-0.005396326028165366	189.01822282019128	326.73032092196627	0.1995233311539606	198.8382343224118	301.05804318473474	0.3128860436734701	217.41211764017757	295.2596797829585	-0.293426322085517	205.45196683066246	365.2832729475841	0.25065738530386084	223.97548936662236	355.8182402026088	-0.2084682363839378	202.08620700382065	434.418678851355	0.1793768916811263	217.19320300647206	433.03479069755224	-0.1794790157249997	214.6642535186951	540.0677079246161	0.2092297453255882	229.99376121021467	544.8138535022739	-0.1189765664083618	174.98967687288933	245.01545237643396	0.02262755314863865	176.23295846439555	245.36739190419533	-0.04438155552461037	175.61131766864244	245.19142214031464	-0.01087700118798586	208.1251759812947	298.15886148384664	0.009729860793976558	209.63970500514637	433.72673477445363	-5.106202193669307e-05	222.32900736445487	542.4407807134451	0.0451265894586132
192.55088868595317	371.1090009127347	-0.019223112834706207	188.9912817478181	326.53464107286385	0.19637424605233345	198.8545657566617	301.07662237825866	0.31146937892550536	217.85407782736294	295.30537866410776	-0.2939865688482922	205.5423929123653	365.4386990836691	0.24528433311553247	223.9959865524657	355.9150710701945	-0.20940242707729356	201.9622017088392	434.43244255724437	0.17911954507941305	217.18991608846773	433.0929311968034	-0.17922578681082965	214.7949183895476	540.3508228915082	0.21142509508700613	229.98619667689024	545.4828202724461	-0.11679492323171534	175.06326310975223	244.94953858000912	0.021135963854335617	176.34947826748814	245.31358317250314	-0.04589727059716273	175.70637068862018	245.13156087625612	-0.012380653371413558	208.35432179201234	298.19100052118324	0.00874140503860657	209.57605889865346	433.7626868770239	-5.3120865708300435e-05	222.39055753321892	542.9168215819772	0.0473150859276454
192.6215832119898	377.58341921227344	-0.008469876544993555	188.99396982647136	326.11855736800624	0.1938968896865846	198.8772171565466	301.08932937894565	0.30800257268406117	218.40336154756108	295.33160328865074	-0.29420522423017614	205.55976394244618	365.6979802818528	0.24891792450632388	223.9337608473643	355.9612259268763	-0.20754222004186554	201.8864244165876	434.5439490817845	0.1787847812686649	217.22209934961245	433.2921346028649	-0.17889591483842773	215.1185823508673	540.3515394244879	0.21288916610536135	230.0211410295397	546.1110266901202	-0.11538801306769969	175.15082561402107	244.8948516732172	0.019093761264923084	176.48944658324845	245.26864425057477	-0.04760471926558589	175.82013609863475	245.08174796189599	-0.014255479000331403	208.64028935205386	298.2104663337982	0.006898674226942514	209.55426188310003	433.91804184232467	-5.556678488141675e-05	222.5698616902035	543.231283057304	0.04875057651883083
192.84066731589195	385.45908771810105	0.010545406978399986	188.98868945666737	325.39104719956737	0.19539476931095137	198.93985816410623	301.08519785460993	0.3038415185042792	218.9458899043857	295.32754172881465	-0.29418400639579434	205.60535611425144	365.95770298015526	0.25491573909918486	223.99570789791306	356.04261514686425	-0.20402461928980703	201.79404574348825	434.72739841256856	0.1780505982183276	217.24713070052024	433.6147602115362	-0.17816970461890824	215.6104217029755	540.0833654971354	0.21328495584783114	230.155378171376	546.9301951783048	-0.11437849523056129	175.2316628978367	244.86923622233545	0.016480381689256154	176.62197294689372	245.24854875746246	-0.04972845723941216	175.92681792236522	245.05889248989894	-0.016624037775078003	208.94287403424596	298.2063697917123	0.0048287560542424335	209.52058822200425	434.17107931205237	-5.9553200290315966e-05	222.88289993717575	543.5067803377201	0.049453230308634924
193.23685246422193	392.2741185341565	0.034339506533883894	189.00199454171332	324.48710345086624	0.20079079270362868	199.0368621008738	301.06385385706335	0.2994399709360942	219.50387287139907	295.31227257989724	-0.29375800490379356	205.9089455604555	366.1276913824538	0.2625636827378048	224.54659790084492	356.127436246191	-0.20026713609695446	201.6837454296295	434.91879233292207	0.17715612976324002	217.27844651540136	434.0077652817684	-0.17728423504602353	216.05147961207814	540.2741200867157	0.21438970452263256	230.39124183427737	548.2132282995046	-0.11259836987370545	175.31076260975442	244.87444254614078	0.014824194390149354	176.7502243745896	245.25503977423637	-0.050847386143037285	176.030493492172	245.0647411601886	-0.018011595876443964	209.27036748613642	298.1880632184803	0.0028409830161503224	209.48109597251545	434.4632788073452	-6.405264139175415e-05	223.22136072317775	544.2436741931101	0.05089566732446356
193.77656413259973	394.51087032045666	0.0428702887702024	189.1766935303099	323.6802294140773	0.20531334195818235	199.17501849219929	301.0807418397497	0.2971016750449228	220.10669309752342	295.35806434495134	-0.29381562982286746	206.56920278640035	366.05975947209794	0.2656246310188659	225.7745970317297	356.180176209836	-0.1988364521946227	201.5882573468346	435.11073149385936	0.1764150432177954	217.30559322947562	434.50218268803224	-0.17655036633922952	216.5209850697292	541.4287176870168	0.214588210696266	230.74553703126472	549.8680407092688	-0.11222036005485635	175.40432891391583	244.9180545551438	0.013930079394153198	176.89428007035042	245.29426452659442	-0.05161672582228982	176.14930449213313	245.1061595408691	-0.018843323214068314	209.64085579486135	298.2194030923505	0.0016430226110276669	209.44692528815511	434.8064570909458	-6.766156071706664e-05	223.63326105049697	545.6483791981428	0.05118392532070482
193.9207189650764	398.0908464108197	0.045742796401360246	189.59203416960594	323.0703428387644	0.2104972615128473	199.3005865301406	301.1729647006309	0.2966891640708562	220.78597050621414	295.473444248949	-0.2935945987701418	207.3396973609926	365.92163989941304	0.2688150200105851	227.47903583163324	356.57022588309815	-0.19683662837459942	201.51393562271497	435.3377566451121	0.1757891979955493	217.39351008051935	435.0860581511546	-0.17592876227129087	216.94169382821963	543.08595714115	0.2155263381344933	231.12832800547298	551.5273959863757	-0.1116876314793315	175.5523614656359	244.94796075991238	0.0127671194218454	177.10183685166507	245.32094874552337	-0.0531683739806925	176.32709915865047	245.1344547527179	-0.02020062727942355	210.04327851817737	298.32320447479	0.0015472826503571957	209.45372285161716	435.21190739813335	-6.978213787078857e-05	224.03501091684632	547.3066765637628	0.051919353327580894
194.33329918271033	390.7646187714171	0.0005823275007839713	190.39456062089846	322.84588827973346	0.2004002602327439	199.48626758938758	301.3798304256941	0.2918624466373809	221.69180746305574	295.7466037500474	-0.29901675099418296	208.10469922565295	365.68208265872255	0.24687435726324736	229.27048518544166	357.1677408048088	-0.2065591365098955	201.47094177064457	435.647373681977	0.175448075646446	217.5249914895922	435.7924028521495	-0.1755878187361219	217.3177756581989	544.8364568608151	0.2178201881192981	231.48808844884255	552.9699988308412	-0.11018081151303799	175.74707401366473	244.95533477692396	0.0047735810457241006	177.36604222797226	245.32828536771612	-0.061957176242555936	176.5565581208185	245.14181007232003	-0.028591797598415916	210.58903752622166	298.5632170878707	-0.0035771521784010163	209.49796663011838	435.71988826706325	-6.987154483795166e-05	224.40293205352071	548.9032278458282	0.05381968830313005
195.0472208545323	379.5773664400694	-0.05314635864592028	191.92890225137995	322.76784167403287	0.18155500505651762	199.7176834969295	301.66299002511187	0.28252706783158454	222.81225129536236	296.11308986232416	-0.30687609882581823	208.5772491182601	365.4628947377207	0.21478791960648141	230.72781366393696	357.80371086938067	-0.2214131192082452	201.46245821317052	436.0158742893313	0.17518334942204625	217.66887704531368	436.5086656241193	-0.17532019246192218	217.53486095156006	546.1168433938712	0.219160101243428	231.78376370384598	553.8770572060635	-0.10789219041665403	175.9526909305937	244.9681901506017	-0.007248508389152237	177.64179301261913	245.34067632186998	-0.07467703148722654	176.7972419716064	245.15443323623583	-0.04096276993818939	211.26496739614595	298.888039943718	-0.012174515497116845	209.5656676292421	436.2622699567253	-6.842151993796675e-05	224.65931232770302	549.9969502999674	0.05563395541338698
196.07143910725927	365.9608320820902	-0.11733254869025031	193.65689004035238	322.77629169679847	0.16229419835976203	200.11860510281167	301.9120648503306	0.27251890159788605	223.85906669071758	296.43636807089786	-0.31940578420956955	208.8781672318778	365.24504699877355	0.17556055457819086	232.37633198783527	358.188656753018	-0.24080147132987084	201.46815522511815	436.32002685751263	0.1753283916484743	217.78648132369648	437.03970100198507	-0.17546121492272343	217.7097220420839	546.3668651524048	0.22495071731862581	232.0340095588141	554.1977768852602	-0.10289416426704051	176.1404431433906	244.9692347929593	-0.02113536332866977	177.89917872065604	245.3447028994562	-0.0896049489577612	177.01981093202332	245.15696884620775	-0.055370156143215485	211.9888358967646	299.1742164606142	-0.02344344130584175	209.62731827440732	436.6798639297489	-6.641163712456377e-05	224.871865800449	550.2823210188325	0.06102827652579265
196.6584376494091	356.35639748403025	-0.1596035158838191	195.52377439680566	322.7480947971346	0.15308902235258204	200.63253988538486	302.0781099086718	0.26617800621759347	224.81545332499928	296.6389008221174	-0.32960301495733735	209.13154259182173	365.06046014172716	0.14998974331787665	234.30442656789523	358.5181509455048	-0.2541462062370211	201.465473175049	436.47342522939084	0.17564327163355703	217.8271468026299	437.31759999479596	-0.17577338502520617	217.72700130371834	546.1852831499921	0.2335285132839568	232.2371936071488	554.1255059696383	-0.0967673137784005	176.4247665745873	244.93369282711137	-0.030027133723100046	178.26302788371143	245.31390645674315	-0.09927621590239669	177.34389722914938	245.12379964192726	-0.06465167481274836	212.72399660519207	299.35850536539465	-0.03171250436987194	209.64630998883945	436.8955126120934	-6.505669582457241e-05	224.98209745543357	550.1553945598152	0.06838059975277815
196.5516144888743	350.7044565109982	-0.18402452962029564	197.266920055662	322.72738651150775	0.14841897856621528	201.20014447257648	302.18705428498157	0.2645594633760908	225.67538998240533	296.7252165079119	-0.3362244254066833	209.60858846846097	364.84988147304193	0.13731306436516	236.8928286121007	358.8775441050532	-0.26293893513225397	201.5015435332345	436.6262059836164	0.17641592948209683	217.82815491585518	437.5290809642704	-0.17654359837373113	217.81724317868566	546.0842954260967	0.2450299695843744	232.5014150596802	554.1208545366927	-0.09006414243153169	176.8039698714303	244.88307230529347	-0.03466342265407247	178.74802144368502	245.2691967288655	-0.1045460087202845	177.77599565755764	245.07613451707948	-0.06960471568717848	213.4377672274909	299.4561353964467	-0.035832481015296236	209.66484922454484	437.0776434739434	-6.383444581714581e-05	225.15932911918293	550.1025749813947	0.07748291357642136
195.6063177699136	354.00129712763317	-0.17218211506094264	198.70804102080223	322.6627441389222	0.15071390285378422	201.6413537661236	302.28370059104213	0.2668512846742359	226.27094844409413	296.65422907897425	-0.33794816476958167	210.08080879847225	365.08364492938654	0.14574997694719416	239.40488734699449	359.4871218715398	-0.2626513285296306	201.56910319555388	436.82276280153394	0.17732327041171858	217.9271931648256	437.73123011702614	-0.1774474843626932	217.8259852954321	546.0256458747958	0.2550038929496494	232.77169055030478	554.0274881181267	-0.08454007903734849	177.2621335529147	244.83864122913016	-0.034161947578901355	179.3256113756272	245.22567639748274	-0.10427240566128784	178.29387246427095	245.03215881330647	-0.0692171766200946	213.95615110510886	299.4689648350082	-0.03554844004767288	209.74814818018973	437.27699645928004	-6.210697548730826e-05	225.29883792286844	550.0265669964613	0.08523190695615046
194.73434537933	355.6041596900852	-0.16163805552891336	199.8101003510613	322.58129822356386	0.14914338290691387	202.02569475628096	302.3726556272736	0.2691064491158442	226.80024271919632	296.40140150274567	-0.3370204085395452	210.74220743633467	365.7701872643973	0.1546039709023068	241.52534868603678	360.1057829601427	-0.2626643649169379	201.6996073041645	437.0603960184827	0.17820898691813164	218.0998498031073	437.93733829543737	-0.1783324288470406	217.82869480905094	545.9018304234463	0.2621699074904126	233.02039844649195	553.5369501227428	-0.08090339813913625	177.79145730109454	244.77905560107476	-0.03404989723293557	179.95473096484244	245.16478798219157	-0.10400943919306717	178.8730941329685	244.97192179163318	-0.06902966821300137	214.41296873773865	299.38702856500964	-0.03395697971185049	209.8997285536359	437.49886715696005	-6.172096445447584e-05	225.42454662777146	549.7193902730946	0.09063325467563817
193.38078088987456	356.8144960772426	-0.14522880812486025	200.99499912489043	322.68087700718945	0.13575396136868578	202.04100802966542	302.6738226413729	0.2713232721601216	227.60429038320282	295.9811151027682	-0.33000590971538024	210.6742579255787	366.97032572258115	0.166611297499566	243.08394799913697	360.56223014990513	-0.2593842092014496	201.83592095829206	437.24963551475923	0.17855962685176316	218.48549631663747	438.0101616893499	-0.1786757104453588	217.53584762981976	545.5915692306704	0.259701437183789	233.1895705631803	552.2789932432634	-0.08193168576274605	178.4162302811942	244.66940434206117	-0.032444953208877955	180.68151093664636	245.0586011721976	-0.10180067412910014	179.54887060892028	244.86400275712938	-0.06712281366898905	214.8226492064341	299.32746887207054	-0.029341318777629327	210.16070863746478	437.6298986020546	-5.804179679781696e-05	225.36270909650003	548.9352812369668	0.08888487571052148
191.8218908650536	355.4541232330461	-0.14380690597352538	202.1473308177223	322.63550382284916	0.11000208787265287	201.76317403430045	303.2240222607342	0.2728327328250524	228.38774842307697	295.4822115245322	-0.32357218719664094	210.14882328396766	368.17041592938585	0.17173088093598698	244.86718843096796	360.5516136402178	-0.25991710878553864	201.97031484331416	437.3435109853748	0.17860496115116858	218.99544620513933	437.96561360359226	-0.17870587607224797	217.07148991312317	545.0765267724087	0.2545152909698942	233.27409131186366	550.6993830204015	-0.0842272206431344	179.07296882356928	244.41222931657538	-0.03234395571053031	181.44407524381378	244.81846491495787	-0.10146418923423411	180.25852203369152	244.6153471157666	-0.06690407247238221	215.0754612286887	299.35311689263324	-0.025369727185794277	210.48288052422674	437.6545622944835	-5.0457460539693466e-05	225.17279061249343	547.8879548964051	0.08514403516337991
190.25636269932716	354.9653874266718	-0.1404303212960562	203.79523221651726	322.0491446199874	0.03775689130028092	200.76885286966973	304.55774224939825	0.2749551563035876	229.86331336838873	295.08395791053795	-0.3069811974252975	209.0074515569779	369.6069885577477	0.17820089062054967	247.07674487431862	360.36487597794786	-0.27069901000885754	202.01356792449965	437.35585127558056	0.17711526510261366	219.97906462351497	437.8686838206794	-0.17720290096033203	216.39129682949624	544.5082702807022	0.24156179598399588	233.39731289091583	549.1010150739129	-0.09010361880064018	179.7715269838062	244.01457401968202	-0.028964596933552217	182.26454343114594	244.4342066134727	-0.09688255439201998	181.0180352074761	244.22439031657734	-0.0629235756627861	215.31608311902923	299.82085007996807	-0.016013020560854963	210.9963162740073	437.61226754813	-4.381792885918556e-05	224.89430486020603	546.8046426773076	0.07572908859167785
188.83143049194712	352.4755716323855	-0.15055265525976827	205.66602845419035	321.0430635582835	-0.05831173115542961	199.4351793584371	306.47336060092584	0.2754444309643339	231.65929755710437	294.8687712351483	-0.28896438011101333	207.58073622839805	370.8169570281395	0.17783261055038102	249.72216794604364	360.1088734609743	-0.29294189101173784	202.00758756910068	437.39912793749886	0.17485229600043536	221.21051009496068	437.812651906695	-0.1749317880187717	215.7152601196654	543.8976104770392	0.2260473420222602	233.5894887447359	547.8221629347124	-0.09756660993610117	180.428632599967	243.5449686788379	-0.02703110243947735	183.07488560676586	243.94722595101328	-0.0932784971027148	181.75175910336642	243.74609731492558	-0.06015479977109607	215.54723845777073	300.6710659180371	-0.006759974573339711	211.60904883203068	437.60588992209694	-3.974600916817339e-05	224.65237443220065	545.8598867058759	0.06424036604307952
187.32689820017146	349.64423740193985	-0.16426631311575585	207.58568301655012	319.78678100165894	-0.16057985116328524	197.8308384986152	308.49153363988535	0.27761443881761483	233.51676928429396	294.7889103775935	-0.2626522992338455	205.7205650352298	371.73418920664585	0.17599232069083637	252.3355778966633	359.7992214418596	-0.3157271430605936	201.9498451210205	437.3680733499076	0.17153962453206392	222.5225202242535	437.7362699735735	-0.1716204207567943	215.075149751845	543.3831132593613	0.20360417451177337	233.82403080804025	547.0116049051288	-0.10658497008539389	180.94418036370064	243.12604538032002	-0.02077695133075829	183.79027356420258	243.47441189345878	-0.08494515787987489	182.36722696395162	243.30022863688941	-0.05286105460531659	215.67380389145458	301.64022200873944	0.007481069791884676	212.236182672637	437.55217166174054	-4.039811236518365e-05	224.44959027994264	545.197359082245	0.04850960221318974
185.82746006193628	347.3229733251393	-0.1997653771014442	209.2804157960984	318.4158435180076	-0.2680721973024665	196.05221328281235	310.24450503644516	0.27829898113296164	235.55483729498744	294.8475900860062	-0.23348746555192146	203.2398301533292	372.1872949884054	0.16492922391210296	254.55450945808792	359.5058108369512	-0.33925383573486717	201.93132062185393	437.4506990114851	0.1677890895378023	223.75625789733175	437.7537900493262	-0.16786902859097447	214.69747302645743	543.0485188961034	0.18668087394464597	234.04762094361456	546.6031352678939	-0.11383787400665746	181.31761966432856	242.8026791129795	-0.025981020714555485	184.43127281325218	243.07982417799195	-0.08563227951526647	182.87444623879037	242.94125164548572	-0.05580665011491098	215.8035252888999	302.5460475612257	0.022405757790520092	212.84378925959282	437.60224453040564	-3.9969526586081106e-05	224.372546985036	544.8258270819986	0.036421499968994256
183.9757288864682	345.3266593671983	-0.24233695722761628	210.4955760524388	317.2392276071369	-0.3430517468424073	193.73345171837593	311.5621175084798	0.2767720846902758	237.8839278334665	295.0427620893435	-0.2012965899138225	200.13899444398442	372.08784407093435	0.14629054211434875	256.26204427083354	359.4776465069683	-0.34935980041821824	201.77757498196206	437.71841455073616	0.16295910945960468	224.92214318684185	437.87045705886146	-0.16301880989755915	214.32013725099125	542.9742358979729	0.17468103340693897	234.33103472845912	546.4768903596065	-0.11867732625632067	181.65722655114686	242.54843535877427	-0.035610828992156784	185.10288923127325	242.7612106714932	-0.09015138376326795	183.38005789121007	242.65482301513373	-0.06288110637771237	215.8086897759212	303.3024397989117	0.03773774738822666	213.34985908440194	437.7944358047988	-2.9850218977237053e-05	224.3255859897252	544.7255631287896	0.028001853575309148
182.25690588496994	342.8932035962743	-0.280889044914927	212.08325591541487	316.32228614318956	-0.39724542981102384	190.95268827392954	312.525128182911	0.26816464960575126	240.07717896643155	295.4166306626231	-0.1746012561378026	196.75770900363028	371.92149623518924	0.125377865774291	257.89520377204553	359.5631769015678	-0.34913290540377323	201.49525973910391	438.15099781467836	0.15792741165274676	225.87079179854635	438.0791418609168	-0.1579476098219555	214.02533413115017	543.0957690590908	0.17278672116143376	234.60721220288974	546.7756797870004	-0.11926196621997025	181.90245662416743	242.35220785651904	-0.05870592044222927	185.64990888323115	242.54081164087586	-0.1077804121942748	183.7761827536993	242.44650974869745	-0.08324316631825203	215.51493362018056	303.97087942276704	0.04678169673397432	213.68302576882513	438.1150698377976	-1.0099084604364705e-05	224.31627316701997	544.9357244230456	0.026762377470731756
181.18533980278755	341.81907361462027	-0.3007873892784121	214.44534290404562	315.7823640675774	-0.4467808433941436	187.52980158442557	313.51376275221526	0.2535404364267987	242.38502611432776	295.87507425319603	-0.15119122039704108	193.1242231073835	373.2506142485712	0.10624485427425029	259.8702081044517	359.71946070591633	-0.34681062897046433	201.0148083823069	438.7247839144302	0.15244973557336	227.10380202247998	438.3196412097843	-0.15244212391830636	213.61890105974123	543.3845246122	0.17496820574715038	234.95222338040688	547.2464684929171	-0.11855392654736845	182.04780109723424	242.217679392724	-0.08545300080662688	186.01559073584434	242.38901038964607	-0.12904381042435065	184.0316959165393	242.30334489118502	-0.10724840561548876	214.95741384937668	304.6944185027056	0.0511746080148788	214.05930520239343	438.52221256210726	3.80582752682046e-06	224.28556222007404	545.3154965525586	0.02820713959989097
180.88460790543343	341.3806495212376	-0.31072722872098313	217.53043731053685	315.61195949713414	-0.47696130758240146	184.27124806812844	314.3570195351331	0.23427716110433872	244.26234193075288	296.29126772994107	-0.13636273535944177	190.14680189178117	375.2427472245128	0.0885234258714177	261.620651699248	360.1673951461204	-0.34178232011340937	200.46453530447837	439.23599280062206	0.14736151695251476	228.32514425686446	438.49235943385565	-0.14733189699195692	213.21586610022058	543.5538676523031	0.17931842236291806	235.23684154238038	547.5977119945348	-0.11896199662060973	182.20190443311432	242.14107067812074	-0.11791606318383	186.339925879524	242.28957636015775	-0.15651343337127152	184.27091515631918	242.21532351913925	-0.13721474827755076	214.26679499944066	305.3241436325371	0.048957212872448475	214.39483978067142	438.86417611723886	1.4809980278918111e-05	224.22635382130048	545.575789823419	0.030178212871154166
180.34211572011324	341.32965625751615	-0.3020523616245817	220.80845980417178	315.76446642478334	-0.4854430797554201	181.83425592240846	314.8255464576542	0.2205738375584286	245.48064508892259	296.483928248996	-0.12079359697444109	187.73440636907316	377.76250058696417	0.08337937508310597	263.3528876304628	360.8869776129725	-0.3301313618818921	199.86711066109808	439.46353424163124	0.14286724300611597	229.33077504521341	438.2298791692374	-0.14283962831610736	212.76498092923862	543.2811122565047	0.17560728674843212	235.50978970527666	547.3590992745903	-0.12207599374510002	182.39149938310908	242.11289790414645	-0.13623485465844482	186.64931214423422	242.1900397964888	-0.17185850725287494	184.52040576367165	242.15146885031763	-0.15404668095565988	213.6574505056655	305.6547373533251	0.04989012029199376	214.59894285315573	438.8467067054343	1.380734500430747e-05	224.13738531725764	545.3201057655475	0.026765646501666053
