198.74854632786344	414.33344364166277	-0.05595425763610916	194.73555088043207	352.89446783065796	0.24230738906633284	214.13189036505554	327.90932852881286	0.28371685814289804	230.166745185852	326.477881704058	-0.28569826767558154	212.26636648178103	390.2028168950762	0.21177636086940763	220.56329216275887	389.105255126953	-0.1618119506608872	215.3226000922067	445.6796681540355	0.16785522124596994	227.19459329332628	447.0556346348353	-0.1679659021042642	228.44129732676913	545.2690417425974	0.25858128851368306	232.8249059404645	550.9089983531406	-0.10768191108391396	193.23645727975023	276.8775241715567	-0.0010551033940698726	194.21397072928286	277.16908243724265	-0.06317679433240779	193.72521400451654	277.02330330439963	-0.03211594886323883	222.14931777545377	327.19360511643544	-0.000990704766341749	221.2585966927665	446.36765139443537	-5.534042914713544e-05	230.63310163361683	548.0890200478691	0.07544968871488456
194.83480146953042	405.7449466160367	-0.0826719022089881	194.7606774738857	352.9141629082816	0.23280299561364318	215.69714784622187	327.921791757856	0.29504449239798947	230.33302239009308	326.30687325341364	-0.27956905109541774	212.95288528714866	389.75880002975464	0.20593585499695372	220.80111163003093	389.1493457385472	-0.16811090601342063	215.60034206935336	445.5116570336481	0.17005500090973713	227.24623918533328	446.91287367684504	-0.17014797564063755	228.40317862374442	545.2974467958724	0.25955510458775927	232.91796582085743	551.0092056819371	-0.11610908167702812	194.23217092241555	277.24767146791726	0.0087208135311292	195.1554342678615	277.5687236104692	-0.05377677162843093	194.69380259513852	277.4081975391932	-0.022527979048650865	223.01508511815746	327.1143325056348	0.007737720651285862	221.4232906273433	446.2122653552466	-4.6487365450209595e-05	230.6605722223009	548.1533262389048	0.07172301145536558
192.07289866038738	401.08258560725636	-0.09312193990418952	194.77913107190818	352.93538577216015	0.22610792730535792	216.99609211512973	327.9233495848519	0.3034897531781878	230.45204503195626	326.1642962183272	-0.2746261741433827	213.57425349099304	389.37297575814387	0.20538281542914263	220.99025896617334	389.03980125699735	-0.1723754672067506	215.82749094281877	445.35981764112233	0.1717520377465657	227.2842397008624	446.75369943891263	-0.17183296382427218	228.37380102702554	545.3108400617327	0.259176291525364	233.01001310348514	551.0824106761389	-0.12242608038442478	195.00808443341933	277.58053330012734	0.01657825152506119	195.8898220743452	277.9207428523472	-0.04615277850202154	195.44895325388228	277.75063807623724	-0.014787263488480175	223.72406857354298	327.0438229015896	0.014431789517402566	221.5558653218406	446.0567585400175	-4.046303885324454e-05	230.69190706525535	548.1966253689359	0.06837510557046961
190.46283790043435	400.3463606153218	-0.08730437072171349	194.79091167449965	352.95813642229376	0.2222221841414771	218.02872317177923	327.9140020098007	0.3090526404834931	230.52381311144163	326.0501505987987	-0.2708696368194764	214.13047109331418	389.0453440802441	0.21011724216597435	221.13073417118633	388.7766216823036	-0.1746056342408772	216.00404671260304	445.2241499764582	0.17294633175645568	227.30859483991367	446.57811192103827	-0.1730208666551682	228.35316453661252	545.3092215401789	0.2574448493264972	233.1010477883477	551.1286133357461	-0.126632907206104	195.56419781276173	277.8761096681869	0.022517210587726127	196.41713414873408	278.22514016287687	-0.04030481495317961	195.9906659807479	278.0506249155319	-0.008893802182726743	224.27626814161044	326.9820763042997	0.019091501832008362	221.65632077625835	445.90113094874823	-3.7267449356254145e-05	230.7271061624801	548.2189174379625	0.06540597106019659
190.90388366154275	405.11082090650314	-0.0577228302579551	194.78013447352834	352.99549606868226	0.22360201109023337	218.80086217607786	327.8812968390331	0.31089187661806766	230.50942352839894	325.9666250773841	-0.26814105964842316	214.66577938624806	388.7580086844311	0.2218652977829889	221.21764932359983	388.3957087653027	-0.17317828606991553	216.15269524710536	445.0731198447095	0.17337584779376086	227.31203487941212	446.3404908861436	-0.1734504962251301	228.3436196190972	545.264957427979	0.25407410590421603	233.17800726209384	551.0982537950792	-0.12837419126714988	195.76776163918646	278.13398919786744	0.026321142113634538	196.60588332584942	278.47618756975464	-0.03638713718170214	196.18682248251793	278.30508838381104	-0.005032997534033801	224.65514285223838	326.92396095820857	0.02137540848482225	221.73236506325873	445.70680536542653	-3.7324215684614304e-05	230.76081344059554	548.1816056115291	0.06284995731853307
191.3020917347501	412.95092214856857	-0.01059577975510842	194.78052547999806	353.01687526702904	0.22368350341206522	219.2423180171423	327.86290332249257	0.3104706406593325	230.50204821995342	325.9111159188409	-0.26676044151896544	215.06248610360296	388.5711871555876	0.240505112778573	221.26292228698748	387.7512980869841	-0.1716372079792478	216.22517858232786	444.9825635637559	0.1736277987559638	227.31302601950523	446.1439410618376	-0.17370848783424936	228.34217548370378	545.2456136431017	0.24925026581400933	233.27756200517945	551.1221024649487	-0.12822649237655467	195.92686040060875	278.34408555712037	0.02856555474655971	196.7592355183194	278.6747556413925	-0.03390347212553027	196.34304795946406	278.50942059925643	-0.0026689586894852804	224.87218311854787	326.88700962066673	0.021855099570183528	221.76910230091653	445.56325231279675	-4.0344539142783686e-05	230.80986874444162	548.1838580540252	0.06051188671872733
191.58391816275474	419.2185487747196	0.01936888792330312	194.77266175406334	353.0111135755269	0.22321069595359638	219.4670016424998	327.84424373081777	0.30970575695946123	230.49955095563632	325.8767750603814	-0.2661315600077313	215.31622886657732	388.4498924527852	0.2539414437044236	221.25890868050726	387.061273302351	-0.17085204237983354	216.2083884647916	444.93735776628796	0.17376264504023975	227.3124531337195	446.00682776314903	-0.1738494918459939	228.33935260772722	545.2433379037044	0.2446597261088237	233.38978222438286	551.1763670785091	-0.1276565719218482	196.05124677930576	278.5326433181765	0.02973806050916515	196.88946110861656	278.85071836199097	-0.03250763512083465	196.47035394396116	278.69168084008373	-0.0013847873058347483	224.98327629906805	326.8605093955996	0.021787098475864963	221.76042079925554	445.47209276471847	-4.3423402877079686e-05	230.86456741605502	548.2098524911067	0.058501577093487744
191.74941948481984	423.4131018774853	0.03133114473894241	194.771445138114	352.98238972255183	0.22134474416573857	219.60859503064853	327.8106961931503	0.30837501940273127	230.49632004329152	325.8644252504623	-0.2663948422386535	215.47517504010898	388.39072690691296	0.2583339923904058	221.24647821698886	386.5697454724996	-0.17097545024894545	216.20568752288835	444.90478624616384	0.17388986689703817	227.3014068603517	445.9379106249131	-0.17398171978337434	228.3415181296214	545.2572792598183	0.24158782689344332	233.48707812173043	551.2428956713	-0.1273633702879861	196.1304889406478	278.68110833849244	0.029161421316010634	196.97923932756711	278.98818479265503	-0.03299420380166601	196.55486413410745	278.83464656557373	-0.0019163912428276884	225.05245753697002	326.8375607218063	0.02099008858203888	221.75354719162004	445.42134843553845	-4.592644316808725e-05	230.9142981256759	548.2500874655591	0.05711222830272861
191.82373251233798	424.2425157002043	0.0320639540219591	194.76640088217613	352.98433685302757	0.2207720386130471	219.77669102805015	327.76746572767007	0.30755410875592937	230.4789570399695	325.8582307270597	-0.2662784272716161	215.55128301892978	388.37157194955034	0.25859220609778466	221.24385765620656	386.43989590236146	-0.1702362724712918	216.24146870204396	444.8624177660264	0.17397622125489381	227.26903983524886	445.90239879063233	-0.17407214499655238	228.3462926319669	545.272733688355	0.24092191173916788	233.56127398354684	551.3021335601811	-0.12715875534784235	196.18521962847043	278.79448332105386	0.028940389198916318	197.0463487080167	279.09113257271923	-0.03315769455262595	196.61578416824358	278.94280794688655	-0.0021086526768548178	225.12782403400982	326.8128482273649	0.020637840742156632	221.7552542686464	445.38240827832936	-4.796187082928283e-05	230.95378330775685	548.287433624268	0.056881578195662766
191.81205477033356	424.15729318346325	0.033608537256008125	194.80064392089858	352.9443593706406	0.22245477068991903	219.9791622161867	327.7052997861592	0.307886410327185	230.4520668302265	325.84283392769976	-0.26580344779150844	215.6094612394062	388.2689208984378	0.2600563381399429	221.23587063380666	386.3741728918896	-0.1690032311848233	216.29398209708094	444.7908619471962	0.17415450229531257	227.22188064030254	445.85685457502126	-0.1742546047483173	228.35029057094044	545.2406182970324	0.24128662475517837	233.59929902212977	551.3244397299634	-0.12782360045682825	196.22142723628468	278.8620909282141	0.030060421498048898	197.09093638828838	279.1530140468054	-0.032023852602356975	196.65618181228655	279.00755248750977	-0.0009817155521540388	225.2156145232066	326.7740668569295	0.02104148126783828	221.75793136869174	445.32385826110874	-5.005122650236782e-05	230.9747947965351	548.2825290134979	0.05673151214917506
