203.95885058811734	369.51525204522255	-0.12114420606355608	198.63110167639596	341.27095106669833	0.16983327801738454	213.2779700415475	312.9618148122515	0.24123929653848905	235.6451606750488	311.9200908115932	-0.3172877941812788	216.96229219436646	378.1710366521563	0.16352626823243616	224.85445329121183	378.86948265348155	-0.21029280197052727	219.69098023005884	438.4416458947317	0.17198895733980904	236.799326964787	439.03188269478954	-0.17192679821025753	223.97937025342668	533.6222305297853	0.29949818480582474	234.16845049176894	540.755200931004	-0.20052018797113771	195.0616485731943	256.1145619664873	-0.05196724324265421	196.46549906049455	256.10703829356595	-0.11379807788346506	195.76357381684443	256.11080013002663	-0.08288266056305964	224.46156535829815	312.44095281192233	-0.038024248821394865	228.24515359742293	438.73676429476063	3.107956477575724e-05	229.07391037259782	537.1887157303946	0.04948899841734351
206.37436764580866	388.9021257672991	-0.028935544126268226	198.73026200703217	340.39124965667725	0.18043469424758632	214.68784230096003	312.98035485403875	0.2694096937775611	236.37094872338434	311.3233786991664	-0.28698909282684326	217.04964637756348	378.6981345585415	0.22247444944722292	224.4915870257787	376.88796901702875	-0.18762323366744177	219.35432400022228	437.65754209245955	0.17354324034282137	236.74989734377183	437.9207578386581	-0.17355362751654216	224.04891831534252	533.0153621946064	0.2559372069580215	233.2822138922555	538.9826709202357	-0.20907540300062724	196.2326533453806	256.0797711099897	-0.011459330828594447	197.4498214040484	256.09182725633895	-0.07187057392937808	196.84123737471452	256.08579918316434	-0.041664952378986264	225.5293955121722	312.15186677660256	-0.008789699524641092	228.05211067199707	437.78914996555886	-5.193586860394173e-06	228.665566103799	535.9990165574211	0.02343090197869714
208.38330030441287	402.0368787901742	0.03289856389164894	198.84352275303442	339.6138204165868	0.1875608818871634	216.01914371762965	312.98281758172175	0.2888563434992517	236.89175094876975	310.82414204733715	-0.2657856600625174	217.1654738698687	379.07371432440635	0.2622246508087429	224.14521217346203	375.3452328954424	-0.17199930867978505	219.14950541087558	436.9903249740602	0.1746868629540716	236.61686488560278	437.02177946908154	-0.17475010028907234	224.15780067443856	532.5261051995415	0.22350200052772257	232.50725678035192	537.5064431599209	-0.2144226964030948	197.31104135513317	256.0117582593645	0.016433242176260146	198.38249649320335	256.04892723900934	-0.04294939179505633	197.84676892416826	256.03034274918696	-0.013258074809398092	226.4554473331997	311.9034798145294	0.011535341718367148	227.8831851482392	437.0060522215708	-3.161866750037157e-05	228.33252872739524	535.0162741797312	0.004539652062313881
209.9856485639301	408.91951111384833	0.0643581179901958	198.9708839144027	338.93866334642706	0.19121184093611593	217.27187429155637	312.9692029953005	0.2995792457035612	237.2075673512052	310.4223808561055	-0.25367749588830146	217.30977467128224	379.29777594975087	0.28277687231699644	223.8153287342618	374.2412742887227	-0.16342102700755723	219.07652446201885	436.43999453953364	0.17541982517355975	236.40022959027988	436.3349475860599	-0.17551621652784816	224.3060173307148	532.154459544591	0.20219256551492795	231.84357915605835	536.3265176500597	-0.21656206817854035	198.296812602452	255.910523414612	0.03171047577190969	199.2635243279595	255.97833824157735	-0.027034531480499696	198.78016846520575	255.94443082809465	0.0023379721457049973	227.23972082138079	311.695791925703	0.02295087490762987	227.73837702614935	436.38747106279675	-4.81956771442027e-05	228.07479824338657	534.2404885973253	-0.007184751331806197
211.00929941449863	403.2629511696955	0.03386950748695418	199.0854828698296	338.19416795458136	0.1880275436810086	218.18344320569736	312.939237049648	0.2944314678510032	237.39746706826364	310.0480854851861	-0.2559781727336704	217.4550322123938	379.3167616980419	0.26537502237728683	223.50694111415334	373.8703373500282	-0.16693849577790226	219.13483210972393	435.9467844281881	0.17558462917804732	236.09751973833372	435.8537930079872	-0.17568088571230583	224.48227337428517	531.8707695007328	0.19607325182074606	231.2801143101285	535.3349377768384	-0.21448545299825228	199.27372183118564	255.74712753295915	0.02430735515164479	200.20473275865842	255.85666588374565	-0.03426173826058708	199.73922729492205	255.8018967083524	-0.004977191554471145	227.79045513698048	311.49366126741705	0.019226647558666404	227.61617592402882	435.9002887180876	-4.812826712925766e-05	227.88119384220684	533.6028536387855	-0.00920610058875311
211.9413498469763	400.7555056980681	0.02304463939868758	199.28229059491852	337.77737780979726	0.18638882537682866	219.28354195186085	312.9051904678347	0.29080957032385346	237.28051185607927	309.91858291626	-0.25842415293057774	217.67376491001693	379.23320797511536	0.25727155166012916	223.3508716310775	373.5204362869265	-0.1685373889548439	219.30776527949757	435.6476669311527	0.1753837686209453	235.7361166817803	435.5992535182411	-0.17547541360060387	224.7146776744299	531.7557563781743	0.19491872333344973	230.84255218505874	534.8145046234134	-0.2104916529996056	200.07096154349205	255.59246921539324	0.01926625041025027	200.97871780395522	255.74490697043302	-0.03922054854532085	200.52483967372365	255.66868809291313	-0.009977149067535291	228.28202690397006	311.41188669204735	0.01619270869663786	227.52194098063893	435.6234602246969	-4.582248982928916e-05	227.77861492974432	533.2851305007939	-0.007786464833077933
212.17371327536463	397.234122685024	-0.005338685811563798	199.53202792576394	337.7686034611296	0.1799584322032476	220.66358089447039	312.8164317267284	0.2863080827962786	236.8219927379065	309.83399554661366	-0.26719317265919296	217.98755918230344	379.1090869903567	0.24308870661826376	222.90712629045777	373.1430424281532	-0.17706864646502918	219.65830598558716	435.5469139644081	0.17554161875020902	235.36208016531825	435.54744611467663	-0.17563873458476306	224.94616099766338	531.761487415859	0.2010190572057453	230.55262156895245	534.6677905491424	-0.20577233249232896	200.69348607744504	255.4262065887453	0.011060442198954886	201.57066753932423	255.61360686165966	-0.04813103200424289	201.13207680838462	255.51990672520247	-0.018535294902644002	228.74278681618844	311.32521363667104	0.00955745506854283	227.51019307545272	435.54718003954235	-4.8557917277022855e-05	227.74939128330792	533.2146389825007	-0.0023766376432918235
212.07378114972812	399.5086923326768	-0.009663805250533019	199.75196020943793	337.6379164287025	0.1709154276620775	221.90187249864866	312.6994702475414	0.28260120465641947	236.4115898949761	309.7924314226425	-0.2736789186795554	218.33432674407976	378.9069201605663	0.23910858730475126	222.42197309221558	373.0042775017878	-0.18486294363226222	220.05910805293507	435.5466981615342	0.17577972085702998	234.99719755990182	435.6191564287461	-0.17588352589380185	225.11505808149082	531.8146288735529	0.20684816298030687	230.4401724679131	534.8786299569269	-0.2012276947498323	201.27244881221242	255.27691146305648	0.006027252213763342	202.15382167271218	255.48133318764843	-0.05365394357414477	201.7131352424623	255.37912232535245	-0.023813345680190712	229.15673119681236	311.24595083509195	0.004461142988432032	227.52815280641846	435.58292729514017	-5.1902518385937846e-05	227.77761527470196	533.3466294152399	0.0028102341152372867
211.51724542890292	395.3221901484901	-0.02838328498737179	199.88995552063005	337.38639940534347	0.16333691491967167	223.0868714196343	312.4614163807463	0.2809711425077349	236.0674565179009	309.756727082389	-0.27898687408083983	218.66067205156614	378.5547654288158	0.23041331484204264	221.69463362012607	372.9749160494126	-0.1913809967892512	220.50299712589828	435.5379875728065	0.17596756205672323	234.56575734274742	435.67618479047536	-0.17607642568293086	225.2374982833864	531.9322242736821	0.21109616898355044	230.37159170423251	535.0971205575129	-0.19543424745400761	201.78617409297414	255.13123839242135	0.002469027492528162	202.67920630318793	255.34861687251518	-0.05786707270003504	202.23269019808103	255.23992763246827	-0.02769902260375344	229.5771639687676	311.1090717315676	0.000992134213447543	227.53437723432285	435.60708618164097	-5.4431813103814064e-05	227.80454499380946	533.5146724155975	0.00783096076477141
211.28656251089927	387.1969103131978	-0.05800050173448181	200.0159713200162	337.1432680402486	0.16037057553018855	224.05736514500228	312.1872474125456	0.28030714960325354	235.82427842276454	309.6632378441949	-0.28338666473116214	218.95726067679283	378.133356366839	0.21763802851949435	221.08100891113298	372.8842898777556	-0.19624428522019172	220.9944309507099	435.5102421896802	0.1762021751630875	234.06982558114206	435.70035716465577	-0.17631235292979663	225.37283284323573	532.1119684491842	0.2123162817387355	230.27235303606324	535.1414337158208	-0.18985997637112947	202.21223013741644	254.98869323730486	0.0005484110165742185	203.11705521174855	255.21686431339828	-0.060257963481403574	202.6646426745825	255.10277877535157	-0.029854776232414677	229.9408217838834	310.92524262837026	-0.0015397575639543026	227.53212826592596	435.605299677168	-5.5088883354564855e-05	227.8225929396495	533.6267010825024	0.01122815268380302
