274.74190378189076	398.3689607254095	-0.04553359465318766	272.36773885999395	390.5749160619009	0.14395746482270105	290.65947037651426	347.3602517374924	0.3780075567109244	302.733083827155	340.0823538856846	-0.2801285258361271	302.9657067911964	412.2079074027991	0.280141682142303	321.12522275107244	409.43900502863397	-0.23979131664548603	293.105844338735	485.95269095329996	0.1989045941403934	296.6529875142233	486.622346511909	-0.19859318328755235	287.8289443197704	597.1614441701344	0.31570144565332503	288.95627882367086	606.105349957943	-0.23324805391686307	264.0235468433017	293.7975888096151	0.06615417681279642	265.0289210819062	293.81775848922274	-0.004024800459211218	264.52623396260395	293.8076736494189	0.0310646881767926	296.69627710183465	343.7213028115885	0.04893951543739866	294.87941592647917	486.28751873260444	0.00015570542642052987	288.39261157172064	601.6333970640387	0.04122669586823098
273.69245389529635	396.5494283608029	-0.07170018414035434	269.62429703984935	388.550980601992	0.15821453290326257	290.82003903388977	347.63848004596576	0.37609082034655994	302.6103458745139	340.06624817848194	-0.28739327618053984	302.0056628159113	412.5133941216128	0.2674951085022517	319.90969542094643	409.7788708550591	-0.24163346844060085	292.8355996608735	486.39410904475614	0.1989072912505695	296.3231837749481	486.59784687416914	-0.19862141140869682	287.88485206876487	599.2669582366943	0.30179187868322643	289.26191530908864	607.1709647774696	-0.22464424265282495	263.55444931983953	293.76339486667086	0.06106691594634743	264.6022413458143	293.74191516212056	-0.01009406268297293	264.0783453328269	293.7526550143957	0.02548642663168725	296.7151924542018	343.8523641122239	0.04434877208301005	294.5793917179108	486.4959779594626	0.00014293992093633578	288.57338368892675	603.218961507082	0.03857381801520074
272.880471944809	395.7166559994223	-0.08408283428954225	267.4937592574528	386.9624306048667	0.1706870911376817	290.93791392871316	347.86548891237805	0.3753863402775358	302.50536210196356	340.04163454685886	-0.2921057684080942	301.3338153021676	412.8306752869062	0.26144082418509895	318.9302233287267	410.03721356391924	-0.24104934930801397	292.57551850591403	486.7343898330416	0.19904027240616937	296.07410880497525	486.5643471479419	-0.19878235991512025	287.89594466345665	600.8534635816303	0.29219443457467215	289.52544481413713	608.0246921096528	-0.21837916118758066	263.16868223462797	293.7131814658642	0.05815226212143905	264.26730929102223	293.6529456504754	-0.013561941932753774	263.7179957628251	293.6830635581698	0.02229516009434264	296.7216380153384	343.95356172961846	0.0416402859347208	294.32481365544464	486.6493684904917	0.00012895624552455853	288.71069473879686	604.4390778456416	0.03690763669354574
272.30595793042886	395.8706436412678	-0.08268154510075143	265.9761255128045	385.80926607052515	0.18137513952595863	291.0130950609845	348.04127833672953	0.375894116503852	302.4181325095043	340.0085129908156	-0.2942660025187903	300.9501642499653	413.1597508986794	0.2619788291908448	318.1868064744134	410.2140331552145	-0.23803895924772553	292.3256008738565	486.9735333181566	0.19930353760719313	295.9057626043049	486.52184733322724	-0.1990760288068228	287.86222210384574	601.9209602049423	0.28690911332766234	289.7468673388165	608.6665319544933	-0.2144528095211303	262.866245587667	293.6469486071952	0.057410215338071224	264.02412491753006	293.5508499542874	-0.014428438208553773	263.44518525259855	293.5988992807413	0.021490888564758726	296.7156137852444	344.02489566377255	0.04081405699253085	294.11568173908074	486.7476903256919	0.00011375440018517036	288.8045447213311	605.2937460797177	0.03622815190326602
272.0580598740353	396.8818067794757	-0.06006470185128	265.5688102585931	385.245273794447	0.18396985885642836	290.9951513154168	348.1629273011573	0.37802115934235736	302.34928607940697	339.95872118643376	-0.2921002322719213	300.79919644764516	413.50721028589095	0.2719961688632059	317.875967320942	410.19554322674185	-0.23294143236818785	292.10466130574565	487.04443389461187	0.19970016820090172	295.8670376595999	486.46263806592884	-0.1995037368365698	287.7914358093627	602.1487260148643	0.28593042776698174	289.8714339619593	608.9030143760504	-0.21371601734842588	262.6572412763325	293.57386103698207	0.05985188945418317	263.8839589981808	293.44619874443345	-0.011469228365015072	263.2706001372567	293.51002989070776	0.02419133054458405	296.6722186974119	344.06082424379554	0.04296046353521804	293.98584948267273	486.7535359802704	9.821568216596133e-05	288.831434885661	605.5258701954574	0.03610720520927793
271.95092523665676	399.43071483146605	-0.03137731015504828	265.104101544335	384.92548174801357	0.19303691245260707	291.0096855617707	348.2320787651201	0.3808341523011528	302.3117802483697	339.90294500475864	-0.29027752649216443	301.10912059602305	413.8714539153238	0.28580440084139525	317.51924394425913	410.24119626908106	-0.22541575701463806	291.8559259460088	487.119867688134	0.20027823107583198	295.84184487660747	486.4127461399354	-0.20011966001419812	287.6698620432901	602.2827225072048	0.2902957711900986	290.0363894190109	609.2122912406926	-0.21462660105455506	262.5301533653624	293.46033036708855	0.0628929095608848	263.8328567005341	293.2991611106057	-0.007845246343917795	263.1815050329483	293.37974573884713	0.0275238316084835	296.6607329050702	344.06751188493934	0.04527831290449419	293.8488854113082	486.76630691403466	7.928553081693046e-05	288.8531257311505	605.7475068739486	0.037834585067771764
271.9141334579107	401.3935616328606	-0.013887644213225171	264.6931276094348	384.7227270404501	0.20824996843224497	291.0380587577822	348.25742521456334	0.38378325246629286	302.28040615717595	339.85132326682435	-0.28770914106141976	301.5138301622302	414.11865296817996	0.29636325722649004	317.14060063589216	410.3009724900839	-0.2157680640618008	291.59625473476615	487.13018865812427	0.20080704490343743	295.8231549263003	486.33078634738956	-0.20068398898556133	287.5187991233101	602.3371693633856	0.2958574138936545	290.2132104692007	609.4633648792907	-0.21527821606113812	262.45833551316053	293.28641792138444	0.06688620256526134	263.82180563608824	293.08810354698295	-0.003178107901476326	263.14007057462436	293.1872607341837	0.03185404733189251	296.6592324574791	344.05437424069385	0.04803705570243655	293.7097048305332	486.7304875027569	6.152795893804575e-05	288.8660047962554	605.9002671213382	0.04028959891625819
271.87332128343144	403.04619911171164	-0.009239258510725844	264.37499922797815	384.6828267687846	0.2191423206102282	291.0862700144452	348.25545414572696	0.38658797031357206	302.2434603146147	339.79963518324377	-0.28450533180009774	301.76274102074785	414.28992726973155	0.3012226252328784	316.9015391440621	410.4560789607823	-0.20783759937399926	291.4275173459737	487.06785511402893	0.20112501794383655	295.78969360533233	486.18588986850955	-0.20102516242436014	287.37813484101093	602.2253829808467	0.3010075418722064	290.3447434561595	609.5072519211546	-0.2156468182802202	262.43749402818247	293.06198266290505	0.0705905723429862	263.8265400841124	292.82038438887844	0.0010153729069445824	263.13201705614745	292.94118352589174	0.03580297262496539	296.66486516452994	344.0275446644854	0.05104131925673716	293.608605475653	486.62687249126924	4.9927759738208066e-05	288.8614391485852	605.8663174510007	0.042680361795993105
271.84125993365353	404.2956661610379	-0.01066017002310782	264.2640880176001	384.6292327557294	0.22511273622512834	291.1181156748819	348.23686288935824	0.3894241452217105	302.18263726007393	339.7615479571481	-0.28158864520844984	301.8805167788553	414.44922316642067	0.30330779864674545	316.74734537942095	410.74173195021524	-0.20310899260498244	291.2854651496526	486.974428381239	0.2012919698442733	295.7496772039507	486.02691363720703	-0.2012055140166057	287.2825402532307	602.1829579557696	0.30623340606689475	290.43591038386046	609.5156114725844	-0.2161503909599215	262.45383015133103	292.76820776008447	0.07387720438696094	263.84140121369154	292.4849552767619	0.00448702180957688	263.1476156825113	292.6265815184232	0.03918211309826891	296.65037646747794	343.99920542325316	0.05391775000663032	293.51757117680165	486.500671009223	4.3227913833807086e-05	288.85922531854555	605.849284714177	0.045041507553486626
271.76420525142146	403.10091858818447	-0.024995755581628726	264.2396548362007	384.6058646128294	0.22606687744458534	291.13730934688044	348.1539465132216	0.39127074962570585	302.0565099034993	339.74042109080744	-0.28044824515070255	301.6266946338474	414.4987833641827	0.2979583129996347	316.6274877502807	411.0694999496145	-0.20348850034532107	291.1932130768188	486.8242049501059	0.20138709105196467	295.6994858923415	485.892948508263	-0.20130806451752087	287.23490774063856	602.1068076292678	0.30877818380083377	290.4825260752726	609.4914881956014	-0.21584989272412813	262.46263188407556	292.48948366869087	0.07520333642051338	263.8529680569969	292.1786977421672	0.005668527513210267	263.1577999705362	292.33409070542905	0.04043593196686183	296.5969096251899	343.94718380201454	0.05541125223750165	293.44634948458014	486.35857672918445	3.951326722190229e-05	288.85871690795557	605.7991479124346	0.04646414553835282
271.7024136043732	402.4288866491548	-0.03617388814953824	264.2412959507535	384.62664406924046	0.2324107487996421	291.13499704996764	348.0472410009023	0.3929037877491545	301.89004596074443	339.7614623109502	-0.2786138440881459	301.30238896324545	414.53440494480617	0.2929275277115052	316.50426081248713	411.36970314241626	-0.20092363513651362	291.13354885010517	486.57717236450776	0.20137443287032009	295.6533337320602	485.7800185680393	-0.20130404546147315	287.1520307858787	601.9391702754161	0.31048046832992937	290.4922200384596	609.4589185147063	-0.21441038946310695	262.46705016635735	292.28703173853125	0.07675772550560185	263.8662121863594	291.96745923587275	0.007299456878432212	263.16663117635835	292.127245487202	0.04202859119201703	296.51252150535606	343.90435165592623	0.05714497183050432	293.3934412910827	486.1785954662735	3.519370442346681e-05	288.82212541216916	605.6990443950613	0.04803503943341121
271.6893851643519	402.2870529265634	-0.04062021900677968	264.2696276165192	384.62394922971754	0.24300176189059322	291.12555896668226	347.9228778964	0.3937784078575319	301.7439613115222	339.8901668332874	-0.277488015946888	300.97458537419664	414.5179801753592	0.289753671203341	316.3267337481183	411.57401878209373	-0.19700202416806006	291.0413892155604	486.303143132301	0.2013223951771147	295.60709181286063	485.7280638955892	-0.20126379316761395	287.0766681262427	601.7275566146491	0.311160940499533	290.50441251482306	609.4295696133663	-0.2123339318093801	262.4753267424449	292.17193651767025	0.07790768465825496	263.8815797170005	291.8517210653852	0.008497480968279503	263.17845322972266	292.0118287915277	0.04320258281326723	296.4347601391022	343.9065223648437	0.05814519595532194	293.3242405142105	486.01560351394505	2.9301004750376114e-05	288.79054032053284	605.5785631140077	0.049413504345076464
271.6721192995709	401.4836602267768	-0.05056626125726675	264.3019274302893	384.6094726097019	0.2602363172031586	291.12663741338844	347.7553744401253	0.39438734310013934	301.64544754936605	340.07132422356403	-0.2761052577268511	300.52417110261484	414.3936556719601	0.2849309912749701	316.09321855363413	411.6698363707182	-0.1903600870143801	290.938194592794	485.94614324115605	0.20117993865694334	295.5606020518714	485.6445721217568	-0.20113349812371406	287.00320781980264	601.4810161931179	0.31032030071531047	290.52834465390185	609.3877863316313	-0.2101226172276907	262.4844580377853	292.15644299984	0.07984171311060592	263.8945398330691	291.84484403757847	0.010518643872014122	263.1894989354272	292.00064351870924	0.04518017849131002	296.3860424813772	343.91334933184464	0.05914104268664411	293.2493983223327	485.79535768145644	2.3220266614637497e-05	288.7657762368523	605.4344012623746	0.05009884174380988
271.66963284356274	401.32469364575	-0.05862729832352631	264.32399874641806	384.5768872471086	0.27200947489057287	291.1500443958103	347.61128255299184	0.3945709026995162	301.58242875053793	340.2759245463783	-0.2749111325967881	299.99543614614595	414.2612743945352	0.28058968981107096	315.9062949362258	411.71477770521557	-0.18489660677455733	290.85631168456325	485.57988632293007	0.20100075716064103	295.504893915994	485.5391718092422	-0.20096187151613704	286.9503224009561	601.245491561436	0.3097119416509358	290.55163776306904	609.3523239805588	-0.20859484374523177	262.4933240754266	292.2051793053039	0.08140870538495842	263.9039631798156	291.90198332071327	0.012151129055945654	263.1986436276211	292.0535813130086	0.046779917220452036	296.3662365731741	343.94360354968506	0.05982988505136405	293.1806028002786	485.55952906608616	1.9442822251997116e-05	288.7509800820126	605.2989077709974	0.050558548952852014
271.7098461786908	402.2211330987161	-0.0448694718735559	264.3228841282074	384.53020524411005	0.2748068542707536	291.15079729897656	347.5048303604128	0.39565573845590896	301.54116108304004	340.43446410269985	-0.2732021780241105	299.7479091825941	414.1880143256418	0.2863347189767022	315.76376983097646	411.7552280426028	-0.1810902222281412	290.8119051342921	485.2769907031744	0.20096269178958182	295.4855689548313	485.40688341572206	-0.20093006889025383	286.9113616716296	601.0197933231086	0.3103056237811136	290.58532683054625	609.2993343160271	-0.20866799283595328	262.5029363178073	292.2372833603906	0.08357060594218124	263.9144971257166	291.939204434554	0.01445817867560047	263.20871672176196	292.0882438974723	0.049014392308890854	296.34597919100827	343.96964723155634	0.061226780215899224	293.1487370445617	485.34193705944824	1.6311449663991562e-05	288.74834425108793	605.1595638195679	0.05081881547258016
271.67138113294345	402.6482012300267	-0.031829289559807114	264.190623692104	384.4929286411833	0.2713348879700617	291.0719260034109	347.3907025797029	0.3962829297497162	301.57507789702663	340.5136072209906	-0.2717388797374001	299.4930474417552	414.075490903287	0.2916046097165064	315.62928551719324	411.7749869823459	-0.18027488319646756	290.6192235492527	485.0406988745647	0.20099540977250976	295.47881158192973	485.2832368441994	-0.20096686269555789	286.8920541263764	600.7814049720769	0.31129226088523887	290.63161831810385	609.2380816028236	-0.20856229109423519	262.5073612985159	292.2603752641453	0.08484996145679843	263.91952898388837	291.9641974426453	0.015808226230243853	263.2134451412021	292.1122863533953	0.05032909384352115	296.32350195021877	343.9521549003467	0.062272025006158055	293.0490175655912	485.16196785938206	1.4273538475939596e-05	288.76183622224016	605.0097432874502	0.05136498489550184
271.61985951378256	403.40234495344646	-0.022639693337537008	264.2530329340982	384.4501586187456	0.26657774192946315	290.9569662639075	347.3053519214905	0.3968626814229151	301.73823549633954	340.5243142020137	-0.2704607376030515	299.3970388912021	413.974289667039	0.29664219277245685	315.8871253785635	411.7266475444751	-0.18029183149337782	290.23947634015786	484.8713099956516	0.20102805254005263	295.46866614477995	485.1861647197182	-0.20100355574062906	286.9040617261616	600.6233479295463	0.31331761252312457	290.7070693969729	609.2853534789317	-0.20803444016547445	262.50789851234094	292.25012425865464	0.08540539549929761	263.92354803993607	291.9533445012004	0.016421209754688408	263.21572327613853	292.1017343799275	0.05091330262699301	296.34760088012354	343.9148330617521	0.06320097190993179	292.8540712424689	485.0287373576849	1.224839971178393e-05	288.8055655615673	604.954350704239	0.052641586178825056
271.50347702843817	404.179007595494	-0.022094553159106363	264.7085875783649	384.44196794714276	0.26594092022805005	290.73531666256156	347.2878945725307	0.39637908055668813	302.22060260318597	340.6627498212317	-0.269285050176439	299.5351082029799	413.9380396122027	0.2977136600585213	316.92768980207916	411.73367535784166	-0.1795316693328677	289.65767510732036	484.8182841425854	0.20104080012866443	295.52534957159156	485.1724830411733	-0.20101931336380202	286.94846559706207	600.6029761972886	0.31655763728278047	290.8540194829307	609.4349665301191	-0.20814170369080148	262.5060685021539	292.24433047430875	0.08443968175422584	263.92357751301375	291.9456496125178	0.015547927291620358	263.21482300758385	292.0949900434133	0.049993804522923097	296.47795963287376	343.9753221968812	0.06354701519012457	292.59151233945596	484.9953835918793	1.0743382431205317e-05	288.90124253999636	605.0189713637039	0.05420796679598949
271.61024593171635	405.30622374443806	-0.021970477620405826	265.9875369526093	384.43849505413175	0.27083720763524394	290.5157958212355	347.30771985792	0.39746955888611957	303.0478904587884	340.836170102869	-0.26632850936480945	300.07878333046347	413.84696875299755	0.29943771163622557	319.08737913767516	411.6414983357705	-0.17703039305550727	289.02574016934375	484.8031790483569	0.20100201240607685	295.6335559572494	485.1612284069973	-0.20098239963962933	286.9878911972048	600.6795704364781	0.31931783755620347	291.03499355770316	609.6049102998919	-0.20952472019763235	262.502739384061	292.2876662441664	0.08621104984056388	263.92692672638685	291.9899033648629	0.01747221171501138	263.21483305522395	292.13878480451467	0.05184163077778763	296.7818431400119	344.0719449803945	0.06557052476065506	292.3296480632966	484.9822037276771	9.806383223759374e-06	289.011442377454	605.142240368185	0.054896558679285556
271.8938452629818	406.75790991101974	-0.0096310026322802	267.85063334873763	384.34737353097853	0.270849712547802	290.3179939587913	347.36743335213004	0.4026723603407545	304.10020526250224	341.00759518998035	-0.261754312685558	301.14383452279253	413.69963799204174	0.30799755879810903	321.9675525937764	411.47248823018333	-0.17467870243958078	288.5212039493381	484.79296181883166	0.2009993046522142	295.824090026674	485.1372064579104	-0.2009781244255249	287.0129191988992	600.8388940777102	0.32125671704610215	291.3169129235406	609.7269549256284	-0.21311971758093168	262.5070759455365	292.39779519183315	0.09110861732846222	263.9512179011392	292.103243441809	0.022400933539583584	263.22914692333785	292.25051931682106	0.0567547754340229	297.2090996106468	344.1875142710552	0.07045902382759825	292.172646988006	484.965084138371	1.0590113344643992e-05	289.1649160612199	605.2829245016693	0.054068499732585235
272.2934372311548	408.1392310914542	0.005736259610525204	269.71042742048013	384.21229258889275	0.2656928662742889	290.16670865104334	347.4142118578868	0.40945662203289246	305.26883288792226	341.1903883020086	-0.25684149066607176	302.66843798047046	413.51296667541806	0.32292838465599805	325.00712583178586	411.2464787704607	-0.17342274316719614	288.2536084992547	484.7523510456089	0.20105422181742544	296.0507768449331	485.10223868347384	-0.2010327613069899	287.0244900612606	601.0376945847561	0.32192057654971196	291.6530386379789	609.8193635543191	-0.21787682814257503	262.54312687828445	292.5427881734714	0.09719263336488186	264.006433032808	292.2505042382651	0.028483728390364442	263.27477995554625	292.39664620586825	0.06283818087762315	297.7177707694828	344.3023000799477	0.07630756568341035	292.1521926720939	484.9272948645414	1.0730255217764051e-05	289.33876434961974	605.4285290695376	0.05202187420356846
272.58272352672776	409.8678162410149	0.0186611487463649	270.9209376289733	384.0914578664873	0.2574609943798612	290.0957776705426	347.44139065345155	0.4148236300264089	306.5489826202395	341.3565250379701	-0.2534466527757192	304.43340108508175	413.37559982424716	0.33556316296259586	327.79029937017555	411.15299654858484	-0.17432669372785672	288.1006660007297	484.8069764318924	0.20118386546770745	296.2569959504266	485.17528885886816	-0.20115664814199735	287.14378100349813	601.4181808346798	0.32225018030121233	291.9752436819533	609.8681505237312	-0.22183711968717137	262.59047537758255	292.7645478929794	0.10201367239157366	264.0788269497101	292.46805040609286	0.03325638751543706	263.3346511636463	292.61629914953613	0.06763502995350536	298.32238014539104	344.3989578457108	0.08068848862534483	292.17883097557814	484.9911326453803	1.3608662855046916e-05	289.5595123427257	605.6431656792055	0.05020653030702048
272.8699333100094	409.0973273629237	0.019652108329215233	271.70939604441344	383.98720231794204	0.24950812118394053	290.16552570887995	347.4331710310212	0.418601092838106	307.80861373174776	341.4741184739842	-0.25231274678593607	306.2818533806576	413.24860822586817	0.34130091894240633	330.35363322212606	411.19600059021116	-0.17789139208339522	288.07942528951753	484.91709572928323	0.20135785355454414	296.43858360108896	485.31332399163966	-0.20132254560788487	287.33488042014005	601.8848175094246	0.32305929206666517	292.2317318008062	609.9237747135621	-0.22409175974982143	262.688986460368	293.1462898850443	0.10428413074641008	264.2134023620971	292.85961758522785	0.03535139259128346	263.45119441123256	293.0029537351361	0.06981776166884676	298.98706972031385	344.45364475250267	0.08314417302608496	292.2590044453033	485.11520986046145	1.765397332963159e-05	289.7833061104731	605.9042961114933	0.04948376615842187
273.0108039038524	405.85146432831203	0.009647760484811103	272.4892108099803	383.9569667975111	0.23681427396479124	290.2722209294639	347.4149742296766	0.41932450873511207	309.0123826435636	341.6197194229991	-0.2516115556160611	307.7154426347644	413.245412778287	0.3382343507948379	332.8288908004763	411.4187156870255	-0.18346698653130317	288.03485663731914	485.06635895797217	0.20151387438887655	296.6143476395382	485.52569037392055	-0.20146943415914276	287.5518237068542	602.4132666133703	0.3237399075712479	292.5061810811363	610.1477696782072	-0.22476845057237732	262.82347613289267	293.5575363891467	0.10312673201163616	264.3862539245971	293.2904939566342	0.03402588747086982	263.6048650287449	293.42401517289045	0.06857630974125299	299.64230178651377	344.51734682633787	0.0838564765595255	292.32460213842865	485.29602466594633	2.2220114866897123e-05	290.02900239399526	606.2805181457887	0.04948572849943528
273.39598487672373	401.41936164526743	0.008181581916731033	273.76941412971155	383.9588341258824	0.22125991522556276	290.41469780604064	347.4036930572421	0.4188198078246347	310.1884482020426	341.7167674217908	-0.2496677268119087	308.53433870133915	413.2876098155979	0.3339036986941385	335.4010317439127	411.6614249490559	-0.19005385325068533	287.95404413768244	485.22063791751896	0.2015383520296643	296.7879065559026	485.7346815722333	-0.20148368960335156	287.7487212816876	602.8253551040382	0.32148968321936494	292.71634422029786	610.3805198555906	-0.22437490026156123	262.9838820184982	293.9475281607539	0.1025120825285004	264.60750697907963	293.7015510740736	0.03337674579095275	263.7956944987889	293.82453961741373	0.06794441415972657	300.30157300404164	344.56023023951644	0.08457604050636298	292.37097534679253	485.4776597448761	2.733121315637299e-05	290.23253275099273	606.6029374798144	0.048557391478901854
273.56740699495606	397.6239129900936	0.022970823826090937	275.3127718425934	383.9093885251457	0.17208477313674644	290.32354427519317	347.7126418125064	0.4197056605702358	311.33999617894517	341.7315709448999	-0.24520200136162007	308.7878366424926	413.58907357567864	0.3346805047421231	337.57954231898015	411.86299508526247	-0.20685684751896646	287.841550758907	485.37503026780666	0.2013883924200423	297.21266049430506	485.90101131371125	-0.20132304728031175	287.8643964131675	603.0265754177461	0.31515798540342443	293.0603620211285	610.5272740125661	-0.2236750991571519	263.123834927877	294.2342607747943	0.10231518958296101	264.82401218868455	293.99803770439985	0.03327148319000292	263.9739235582808	294.11614923959706	0.06779333638648197	300.83177022706917	344.72210637870313	0.08725182960430786	292.52710562660604	485.63802079075896	3.2672569865277445e-05	290.46237921714805	606.7769247151562	0.04574144312313627
272.6368521735784	394.7747257493794	0.03048279845998403	276.8168941906522	383.8920674863318	0.09247503766701343	289.9792263848443	348.2564650121192	0.419972821360543	312.5368563334149	341.73409207945804	-0.23867364085855955	308.3369467826119	414.22711241812965	0.33729630424862844	339.6487841379077	412.05673281635586	-0.23243035447029858	287.68319861094176	485.487709300859	0.20110321612585175	297.8038301467898	486.0171572083523	-0.20103024159158994	287.89269056774344	603.1411531425663	0.30687170511200335	293.4388378688269	610.7915106273838	-0.2242793596926191	263.24123155503065	294.3480893969538	0.09450756829409379	265.05473012015955	294.10385418505916	0.026191225641274046	264.1479808375951	294.2259717910065	0.06034939696768392	301.2580413591296	344.9952785457886	0.09064959025099172	292.74351437886577	485.75243325460565	3.6487267130902445e-05	290.6657642182852	606.966331884975	0.04129617270969212
270.52923372813655	393.9573099925408	0.032958521208326756	277.9225941158478	383.8578512271248	0.0032620975481612337	289.4422590619044	349.1025420881455	0.4194301338422869	313.80948775155224	341.73871214900726	-0.23180433965864652	307.53349460874307	415.10349015394877	0.33955612636747834	341.5709861119591	412.3255183299385	-0.2614128483193263	287.5281581651599	485.8396524474738	0.20082774048759838	298.86438937414283	486.3633994545259	-0.2007470833403725	287.92098070326324	603.3218714452929	0.298046668370565	293.93816137313866	611.3537622349606	-0.22499797315824616	263.32032523836426	294.3722404184798	0.08290777781179978	265.30831246148995	294.10389761130034	0.015691661442230866	264.3143188499271	294.2380690148901	0.04929971962701532	301.6258734067283	345.42062711857636	0.09381289709182018	293.1962737696514	486.10152595099987	4.0328573612941065e-05	290.92957103820095	607.3378168401268	0.03652434760615941
267.6182394708908	392.91973163684236	0.029202680109024423	278.6029091108415	383.9610223259248	-0.05581523775167413	288.8515797342575	350.0613114663536	0.41960918051855933	315.0565057254975	341.7739670191495	-0.2267695899520603	306.5811431067333	416.06313167583403	0.3428576134500052	343.35917266209947	412.7114871428129	-0.2814148927018758	287.43572121574783	486.4509274562203	0.20072878897190108	300.2436999366399	487.02665567398105	-0.20064396375701554	287.94547684987407	603.7214628287728	0.29219975357963945	294.5637153897969	612.4122575635006	-0.22570665251641062	263.36539091382724	294.4107401938668	0.07195336123307551	265.5620301110406	294.12001598449	0.005561737856450716	264.4637105124339	294.2653780891784	0.03875754954476311	301.95404272987753	345.91763924275153	0.09641979528324951	293.83971057619385	486.73879156510066	4.241260744276831e-05	291.25459611983547	608.0668601961368	0.03324655053161442
264.5509240286693	391.80628281264103	0.008726295538335337	279.06031386057555	384.23332295247513	-0.06434394124274456	288.3848722094583	350.88580449422227	0.41901346615382634	315.9761112985159	341.8501559467545	-0.22410560789562423	305.66726736795357	416.9955087559567	0.3380876183509829	344.9332038107375	413.14303903352675	-0.2862997381460101	287.3824539865768	487.1117083799275	0.20079925088655395	301.5407337234136	487.7925956533072	-0.20071125527222966	287.99757855279125	604.1653899919424	0.29010234134537854	295.31190554300963	613.1535435006737	-0.2311974125249047	263.45820297513706	294.2509014691627	0.06467009796982724	265.84277725219744	293.9648419618609	-0.0012836906438072535	264.6504901136673	294.1078717155118	0.03169320366301	302.1804917539871	346.3679802204884	0.09745392912910106	294.4615938549952	487.45215201661733	4.399780716214663e-05	291.6547420479004	608.659466746308	0.029452464410236925
262.32089317412624	390.98708657991347	-0.00986955791068752	279.4130597114565	384.6082602938019	-0.03914534047778166	288.08630055472986	351.4952182060199	0.4176167221296404	316.58501972470987	341.9432919649853	-0.22197688761211593	304.99806908198786	417.81168083349894	0.3296555110386442	346.2118236223859	413.54147359019265	-0.27665282431102955	287.406560284751	487.64454594680274	0.20094342600731635	302.5839641207742	488.40674644424837	-0.20085124742417124	288.0408222561793	604.3066073031657	0.2886600622109007	295.9669728279116	612.7689148698539	-0.23895983965623963	263.6264955883936	293.9652171163334	0.06621063855432334	266.15887467066466	293.6942735598203	5.6446421824927853e-05	264.8926851295291	293.82974533807686	0.03313354248807413	302.33566013971983	346.7192550855026	0.09781991725876224	294.9952622027626	488.02564619552555	4.608929157255692e-05	292.0038975420455	608.5377610865098	0.024850111277330528
260.9909339405243	391.00886845872543	-0.02820163281146617	279.9627084959123	384.94919006313626	-0.028609969675363545	287.5414317676001	352.1149251432648	0.4146781819207331	317.0048730941048	342.07062132301803	-0.2195138335227968	303.8492460250857	418.5941698295733	0.3187636832396192	347.14934212820896	413.8399493836224	-0.2687683048702424	287.45610854739255	487.96613415082334	0.20101671275638414	303.4806744711742	488.7280547902701	-0.20091868156478532	288.0153829710826	604.0943398362119	0.2856895128885907	296.5767681258067	611.4892810583119	-0.24812479530062012	263.8115610622226	293.61381076631113	0.06843601007546701	266.4437373252144	293.3609831900826	0.0021103526731686955	265.1276491937185	293.4873969781969	0.035273181374317855	302.27315243085246	347.09277323314143	0.09758217419896814	295.4683915092834	488.3470944705467	4.9015595799409284e-05	292.29607554844466	607.7918104472619	0.01878235879398528
259.8198265575229	391.02840785469357	-0.04388190579179323	281.2254048074997	385.19042162668165	-0.05468274524346708	286.8328695070178	352.61986979416463	0.41085089246432016	317.4258491198224	342.21522105591663	-0.21651402683485138	301.8406986509053	419.24515692960676	0.3090208300522398	348.07665893009755	414.06944500548525	-0.27120787472952	287.48829850696404	488.0914646954767	0.20105825364589708	304.11455731164864	488.730160962968	-0.20095458271957595	287.91734211785473	603.6863334122163	0.27980770951225664	296.9377007938569	609.9305757454467	-0.25587954762436116	263.97775438853694	293.25239949283167	0.06454295230408515	266.68852999096845	293.01212692544595	-0.0016200448070386696	265.3331421897527	293.13226320913884	0.03146145374852324	302.1293593134201	347.41754542504066	0.09716843281473439	295.8014279093063	488.4108128292223	5.183546316056553e-05	292.4275214558558	606.8084545788315	0.011964080943947741
