23	abd ombro direito:	144.7824686281419	abd ombro esquerdo:	174.19503300220845	flex cotovelo direito:	18.13387635492737	flex cotovelo esquerdo:	154.86390912476932	flex ombro direito:	26.298075682919297	flex ombro esquerdo:	0.3348660657832126
24	abd ombro direito:	144.90709269140373	abd ombro esquerdo:	174.26234592014544	flex cotovelo direito:	18.188461624397803	flex cotovelo esquerdo:	154.09155719515735	flex ombro direito:	26.354217088134632	flex ombro esquerdo:	0.32656695508237216
25	abd ombro direito:	144.89815068296042	abd ombro esquerdo:	174.31108481413798	flex cotovelo direito:	18.25672900211322	flex cotovelo esquerdo:	153.236432948085	flex ombro direito:	26.422069754728145	flex ombro esquerdo:	0.3264470869437547
26	abd ombro direito:	144.85908133251192	abd ombro esquerdo:	174.37053281846815	flex cotovelo direito:	18.29688428078737	flex cotovelo esquerdo:	152.43307022484626	flex ombro direito:	26.47511925440327	flex ombro esquerdo:	0.32640327961513294
27	abd ombro direito:	144.71028027078955	abd ombro esquerdo:	174.4462431256417	flex cotovelo direito:	18.287648922037608	flex cotovelo esquerdo:	151.8193941150385	flex ombro direito:	26.51317020477412	flex ombro esquerdo:	0.33050045491653735
28	abd ombro direito:	144.55365494278314	abd ombro esquerdo:	174.52265473551174	flex cotovelo direito:	18.26404939491817	flex cotovelo esquerdo:	151.29087609009738	flex ombro direito:	26.534021740500382	flex ombro esquerdo:	0.3306368251835617
29	abd ombro direito:	144.51864782022741	abd ombro esquerdo:	174.6146369734625	flex cotovelo direito:	18.21959558921113	flex cotovelo esquerdo:	150.7497671433511	flex ombro direito:	26.540661791277394	flex ombro esquerdo:	0.3267346982863234
30	abd ombro direito:	144.52306558696543	abd ombro esquerdo:	174.70241901262526	flex cotovelo direito:	18.175717349160582	flex cotovelo esquerdo:	150.10955671411554	flex ombro direito:	26.548388988122117	flex ombro esquerdo:	0.31508950775088046
31	abd ombro direito:	144.5190697971749	abd ombro esquerdo:	174.76549043590575	flex cotovelo direito:	18.104630869225165	flex cotovelo esquerdo:	149.35732340706952	flex ombro direito:	26.547668033080146	flex ombro esquerdo:	0.3030257519477477
32	abd ombro direito:	144.4220608448334	abd ombro esquerdo:	174.7793496650407	flex cotovelo direito:	18.01560675884337	flex cotovelo esquerdo:	148.69619985522542	flex ombro direito:	26.54204061731049	flex ombro esquerdo:	0.29052868210841176
33	abd ombro direito:	144.31192746620027	abd ombro esquerdo:	174.7852594002586	flex cotovelo direito:	17.915011277546835	flex cotovelo esquerdo:	148.2505486796892	flex ombro direito:	26.538233867053755	flex ombro esquerdo:	0.2816870373556057
34	abd ombro direito:	144.12268842090765	abd ombro esquerdo:	174.7698731077369	flex cotovelo direito:	17.828567135858364	flex cotovelo esquerdo:	147.66382889541245	flex ombro direito:	26.53856318832404	flex ombro esquerdo:	0.27674940750558796
35	abd ombro direito:	144.0857937067996	abd ombro esquerdo:	174.7900107128313	flex cotovelo direito:	17.74486964775915	flex cotovelo esquerdo:	146.88960872367056	flex ombro direito:	26.53873321217677	flex ombro esquerdo:	0.2603417207104883
36	abd ombro direito:	144.08644098838965	abd ombro esquerdo:	174.81267710481868	flex cotovelo direito:	17.675492060365265	flex cotovelo esquerdo:	145.99002130490393	flex ombro direito:	26.53502664479538	flex ombro esquerdo:	0.24420784332017603
37	abd ombro direito:	144.24588478307052	abd ombro esquerdo:	174.85743277905738	flex cotovelo direito:	17.611083644858045	flex cotovelo esquerdo:	144.8973766702788	flex ombro direito:	26.52568556107086	flex ombro esquerdo:	0.2202470900551393
38	abd ombro direito:	144.4961642719474	abd ombro esquerdo:	174.9153043414078	flex cotovelo direito:	17.562706694933127	flex cotovelo esquerdo:	143.68407436131457	flex ombro direito:	26.53292184002492	flex ombro esquerdo:	0.19240587657714023
39	abd ombro direito:	144.76037929661823	abd ombro esquerdo:	174.9548190188866	flex cotovelo direito:	17.530593183596295	flex cotovelo esquerdo:	142.49627413150364	flex ombro direito:	26.548535848392593	flex ombro esquerdo:	0.16447319666258267
40	abd ombro direito:	144.94715828210096	abd ombro esquerdo:	174.96689062010591	flex cotovelo direito:	17.523733657894752	flex cotovelo esquerdo:	141.25649735388305	flex ombro direito:	26.579823507617963	flex ombro esquerdo:	0.1445140375682977
41	abd ombro direito:	144.99977976445527	abd ombro esquerdo:	174.95900004033575	flex cotovelo direito:	17.523756134410718	flex cotovelo esquerdo:	140.16751767379992	flex ombro direito:	26.631146493535542	flex ombro esquerdo:	0.12858244199844665
42	abd ombro direito:	144.94395434351696	abd ombro esquerdo:	174.92114781242935	flex cotovelo direito:	17.519182050705066	flex cotovelo esquerdo:	139.34928375787348	flex ombro direito:	26.673064327032403	flex ombro esquerdo:	0.12043553713321818
43	abd ombro direito:	144.96046808432317	abd ombro esquerdo:	174.89350770056606	flex cotovelo direito:	17.514756103503483	flex cotovelo esquerdo:	138.71504368446838	flex ombro direito:	26.702233676714766	flex ombro esquerdo:	0.11623480186135825
44	abd ombro direito:	144.84955558641505	abd ombro esquerdo:	174.8697566953126	flex cotovelo direito:	17.505148924999506	flex cotovelo esquerdo:	138.1133330375395	flex ombro direito:	26.729955350114153	flex ombro esquerdo:	0.10826635892357446
45	abd ombro direito:	144.81136644849465	abd ombro esquerdo:	174.85651681726222	flex cotovelo direito:	17.491418224467317	flex cotovelo esquerdo:	137.46763559244724	flex ombro direito:	26.757271342374423	flex ombro esquerdo:	0.0926791010968183
46	abd ombro direito:	144.58124137971797	abd ombro esquerdo:	174.82042005973287	flex cotovelo direito:	17.48639264785359	flex cotovelo esquerdo:	136.65967833153235	flex ombro direito:	26.78433565138149	flex ombro esquerdo:	0.07709645896422081
47	abd ombro direito:	144.30407874942952	abd ombro esquerdo:	174.783036776732	flex cotovelo direito:	17.47236034914596	flex cotovelo esquerdo:	135.6734266690102	flex ombro direito:	26.80560516024153	flex ombro esquerdo:	0.05388270665050534
48	abd ombro direito:	143.98053704797405	abd ombro esquerdo:	174.7404566863674	flex cotovelo direito:	17.4446052122381	flex cotovelo esquerdo:	134.51576704023677	flex ombro direito:	26.806563311396523	flex ombro esquerdo:	0.030726916696157673
49	abd ombro direito:	143.7461859630252	abd ombro esquerdo:	174.7106191641072	flex cotovelo direito:	17.418987103570903	flex cotovelo esquerdo:	133.33294755699163	flex ombro direito:	26.801401244876455	flex ombro esquerdo:	0.01532212290278074
50	abd ombro direito:	143.40731833381432	abd ombro esquerdo:	174.67362848690883	flex cotovelo direito:	17.38831716758507	flex cotovelo esquerdo:	132.2277278921659	flex ombro direito:	26.785903800732616	flex ombro esquerdo:	0.007642605338188468
51	abd ombro direito:	143.15642344990044	abd ombro esquerdo:	174.65780373178737	flex cotovelo direito:	17.359757455785196	flex cotovelo esquerdo:	131.22277382410604	flex ombro direito:	26.77009930474434	flex ombro esquerdo:	0.022896477252079356
52	abd ombro direito:	142.93261770797682	abd ombro esquerdo:	174.65014400670867	flex cotovelo direito:	17.33820630347357	flex cotovelo esquerdo:	130.36635369211896	flex ombro direito:	26.76840381347469	flex ombro esquerdo:	0.034342214605635926
53	abd ombro direito:	142.67565700685594	abd ombro esquerdo:	174.61965953800245	flex cotovelo direito:	17.34177004215473	flex cotovelo esquerdo:	129.56865997500614	flex ombro direito:	26.777207858943907	flex ombro esquerdo:	0.049576288927791895
54	abd ombro direito:	142.4493038472271	abd ombro esquerdo:	174.59327323031025	flex cotovelo direito:	17.329162449363004	flex cotovelo esquerdo:	128.7416415473357	flex ombro direito:	26.786547422936483	flex ombro esquerdo:	0.060881999527961625
55	abd ombro direito:	142.25179697091409	abd ombro esquerdo:	174.55289599158283	flex cotovelo direito:	17.327790471861874	flex cotovelo esquerdo:	127.89813659420473	flex ombro direito:	26.80575317796464	flex ombro esquerdo:	0.06825470743821006
56	abd ombro direito:	142.2356630815714	abd ombro esquerdo:	174.5329773385374	flex cotovelo direito:	17.342237463791253	flex cotovelo esquerdo:	127.07635453089819	flex ombro direito:	26.831354315890092	flex ombro esquerdo:	0.07167703807838657
57	abd ombro direito:	142.38804392253633	abd ombro esquerdo:	174.54556022743728	flex cotovelo direito:	17.33837413832785	flex cotovelo esquerdo:	126.15039095001413	flex ombro direito:	26.845893196695773	flex ombro esquerdo:	0.07873907141832577
58	abd ombro direito:	142.8686397265798	abd ombro esquerdo:	174.611768305587	flex cotovelo direito:	17.341887727575926	flex cotovelo esquerdo:	125.1166364713733	flex ombro direito:	26.866912844644723	flex ombro esquerdo:	0.08581663881290079
59	abd ombro direito:	143.43620403767247	abd ombro esquerdo:	174.69466440869786	flex cotovelo direito:	17.327628995949834	flex cotovelo esquerdo:	124.07304370574981	flex ombro direito:	26.890676829149324	flex ombro esquerdo:	0.09662669019701416
60	abd ombro direito:	143.99620180700455	abd ombro esquerdo:	174.77337934304	flex cotovelo direito:	17.318295532153307	flex cotovelo esquerdo:	123.05267554024792	flex ombro direito:	26.910760486723888	flex ombro esquerdo:	0.11115707481412247
61	abd ombro direito:	144.32171143329947	abd ombro esquerdo:	174.8144729961038	flex cotovelo direito:	17.32004338873641	flex cotovelo esquerdo:	122.23195975815572	flex ombro direito:	26.936277888628794	flex ombro esquerdo:	0.125678361192954
62	abd ombro direito:	144.47351973588252	abd ombro esquerdo:	174.83166493177757	flex cotovelo direito:	17.330061102001924	flex cotovelo esquerdo:	121.60182062812652	flex ombro direito:	26.964176511025126	flex ombro esquerdo:	0.1401778718308007
63	abd ombro direito:	144.74420505499592	abd ombro esquerdo:	174.8666523160848	flex cotovelo direito:	17.364725588104065	flex cotovelo esquerdo:	120.8086280840655	flex ombro direito:	26.991330892587225	flex ombro esquerdo:	0.15075951635008336
64	abd ombro direito:	145.1683530840912	abd ombro esquerdo:	174.92875234264807	flex cotovelo direito:	17.404165256780168	flex cotovelo esquerdo:	119.84924704160825	flex ombro direito:	27.03816022959056	flex ombro esquerdo:	0.1575820734458948
65	abd ombro direito:	145.55912753599924	abd ombro esquerdo:	175.00001651001	flex cotovelo direito:	17.438780673161286	flex cotovelo esquerdo:	118.66644261895752	flex ombro direito:	27.090170908891828	flex ombro esquerdo:	0.15338424287306127
66	abd ombro direito:	146.1231215771145	abd ombro esquerdo:	175.07981982242916	flex cotovelo direito:	17.48323565772916	flex cotovelo esquerdo:	117.24962845071227	flex ombro direito:	27.128597884256397	flex ombro esquerdo:	0.15271057152706002
67	abd ombro direito:	147.0151457890158	abd ombro esquerdo:	175.21119712940444	flex cotovelo direito:	17.525958445575043	flex cotovelo esquerdo:	115.90471078622072	flex ombro direito:	27.16116773700572	flex ombro esquerdo:	0.1483113499792044
68	abd ombro direito:	147.83053105147417	abd ombro esquerdo:	175.32218763496806	flex cotovelo direito:	17.571177259163818	flex cotovelo esquerdo:	114.68183247939336	flex ombro direito:	27.1869748234523	flex ombro esquerdo:	0.14408011748405475
69	abd ombro direito:	148.6763719048735	abd ombro esquerdo:	175.41522273187286	flex cotovelo direito:	17.62702539524387	flex cotovelo esquerdo:	113.49071613560615	flex ombro direito:	27.195317179401762	flex ombro esquerdo:	0.14714649766905238
70	abd ombro direito:	149.42434571656864	abd ombro esquerdo:	175.4819378352548	flex cotovelo direito:	17.68151134133755	flex cotovelo esquerdo:	112.25470575918347	flex ombro direito:	27.221977429933187	flex ombro esquerdo:	0.1432555374291833
71	abd ombro direito:	150.14209712154008	abd ombro esquerdo:	175.55320520435149	flex cotovelo direito:	17.719520824775064	flex cotovelo esquerdo:	110.66519400184158	flex ombro direito:	27.244763110769956	flex ombro esquerdo:	0.1430607570176146
72	abd ombro direito:	150.6385770652439	abd ombro esquerdo:	175.57534117016937	flex cotovelo direito:	17.747731908870936	flex cotovelo esquerdo:	108.78852517442299	flex ombro direito:	27.272306488785617	flex ombro esquerdo:	0.13895582232206513
73	abd ombro direito:	151.19134770708658	abd ombro esquerdo:	175.60076945719084	flex cotovelo direito:	17.750313320181526	flex cotovelo esquerdo:	106.88460517265074	flex ombro direito:	27.292824751478392	flex ombro esquerdo:	0.13112541177992026
74	abd ombro direito:	151.832099438735	abd ombro esquerdo:	175.63133739448534	flex cotovelo direito:	17.75017084470513	flex cotovelo esquerdo:	105.18938614557929	flex ombro direito:	27.303605041314068	flex ombro esquerdo:	0.12322184794484463
75	abd ombro direito:	152.64803243083134	abd ombro esquerdo:	175.6782460785553	flex cotovelo direito:	17.750027291235188	flex cotovelo esquerdo:	103.68247955326655	flex ombro direito:	27.294600646846707	flex ombro esquerdo:	0.10830186117313606
76	abd ombro direito:	153.5232296171725	abd ombro esquerdo:	175.73009086395072	flex cotovelo direito:	17.75931696964711	flex cotovelo esquerdo:	102.26917900056584	flex ombro direito:	27.276495607920115	flex ombro esquerdo:	0.09367819890495184
77	abd ombro direito:	154.57777196950366	abd ombro esquerdo:	175.82724048762253	flex cotovelo direito:	17.768612098895993	flex cotovelo esquerdo:	100.99913009640515	flex ombro direito:	27.250339284384673	flex ombro esquerdo:	0.07933574420870677
78	abd ombro direito:	155.7702403640549	abd ombro esquerdo:	175.9705265842156	flex cotovelo direito:	17.777506146350742	flex cotovelo esquerdo:	99.65165209726844	flex ombro direito:	27.222755532830217	flex ombro esquerdo:	0.06861899774914096
79	abd ombro direito:	156.84610353582002	abd ombro esquerdo:	176.1072661928523	flex cotovelo direito:	17.79837087668833	flex cotovelo esquerdo:	98.18457719706267	flex ombro direito:	27.19174299593971	flex ombro esquerdo:	0.058113666076544744
80	abd ombro direito:	157.97309061325055	abd ombro esquerdo:	176.2389048104203	flex cotovelo direito:	17.8312082437189	flex cotovelo esquerdo:	96.65753643377097	flex ombro direito:	27.147667400409027	flex ombro esquerdo:	0.04429806284862904
81	abd ombro direito:	158.90112828691957	abd ombro esquerdo:	176.3125221715396	flex cotovelo direito:	17.85917192558921	flex cotovelo esquerdo:	94.78733742643188	flex ombro direito:	27.102116284016837	flex ombro esquerdo:	0.023730706520511756
82	abd ombro direito:	159.52744064459105	abd ombro esquerdo:	176.3127679451707	flex cotovelo direito:	17.896515790616185	flex cotovelo esquerdo:	92.74428346928238	flex ombro direito:	27.07021053813174	flex ombro esquerdo:	0.006730542207045301
83	abd ombro direito:	160.09355507197452	abd ombro esquerdo:	176.31105060589388	flex cotovelo direito:	17.910457525244382	flex cotovelo esquerdo:	90.88748253201145	flex ombro direito:	27.04303273134292	flex ombro esquerdo:	0.0
84	abd ombro direito:	160.51741385965872	abd ombro esquerdo:	176.28320846775847	flex cotovelo direito:	17.920122354762615	flex cotovelo esquerdo:	89.03725284446172	flex ombro direito:	27.02004048469401	flex ombro esquerdo:	0.006617944076407876
85	abd ombro direito:	160.82258136739657	abd ombro esquerdo:	176.26076602575395	flex cotovelo direito:	17.906378135258272	flex cotovelo esquerdo:	87.26492027352838	flex ombro direito:	27.004966998412968	flex ombro esquerdo:	0.0065640144641365495
86	abd ombro direito:	161.16630427445438	abd ombro esquerdo:	176.2363436157198	flex cotovelo direito:	17.888344423044877	flex cotovelo esquerdo:	85.61044581196103	flex ombro direito:	26.97569049171166	flex ombro esquerdo:	0.00651102488187949
87	abd ombro direito:	161.3688260239399	abd ombro esquerdo:	176.1888690801795	flex cotovelo direito:	17.890731990452096	flex cotovelo esquerdo:	83.93522296011957	flex ombro direito:	26.974298056304736	flex ombro esquerdo:	0.009686111132347857
88	abd ombro direito:	161.79885562612486	abd ombro esquerdo:	176.20563960256206	flex cotovelo direito:	17.899800030992548	flex cotovelo esquerdo:	82.3435905283336	flex ombro direito:	26.963319192719247	flex ombro esquerdo:	0.0032024112836854172
89	abd ombro direito:	162.48747332001696	abd ombro esquerdo:	176.31860577406903	flex cotovelo direito:	17.8970148701023	flex cotovelo esquerdo:	81.15878982363182	flex ombro direito:	26.92239303757502	flex ombro esquerdo:	0.0031822671575037734
90	abd ombro direito:	163.34923254077768	abd ombro esquerdo:	176.47545270697415	flex cotovelo direito:	17.905077441972118	flex cotovelo esquerdo:	80.4273985972344	flex ombro direito:	26.87458881565552	flex ombro esquerdo:	0.006337439629773775
91	abd ombro direito:	164.11895014613245	abd ombro esquerdo:	176.62450378421948	flex cotovelo direito:	17.92038392355517	flex cotovelo esquerdo:	80.17846576307421	flex ombro direito:	26.82340926306459	flex ombro esquerdo:	0.0
92	abd ombro direito:	164.6507597746423	abd ombro esquerdo:	176.72570561216148	flex cotovelo direito:	17.908407220707776	flex cotovelo esquerdo:	80.26207132226983	flex ombro direito:	26.74422294623792	flex ombro esquerdo:	0.018932051793422788
93	abd ombro direito:	164.97219367326	abd ombro esquerdo:	176.76429333704485	flex cotovelo direito:	17.950145877961926	flex cotovelo esquerdo:	80.58452328367163	flex ombro direito:	26.684461877990607	flex ombro esquerdo:	0.03474148044418825
94	abd ombro direito:	165.20680429485344	abd ombro esquerdo:	176.77895108579008	flex cotovelo direito:	18.021727517230723	flex cotovelo esquerdo:	81.17104736760932	flex ombro direito:	26.59818859315656	flex ombro esquerdo:	0.04748255846433453
95	abd ombro direito:	165.54014960819842	abd ombro esquerdo:	176.8342435090628	flex cotovelo direito:	18.079337140553243	flex cotovelo esquerdo:	82.2708085010127	flex ombro direito:	26.48489503648025	flex ombro esquerdo:	0.05083862650463334
96	abd ombro direito:	165.8182878008229	abd ombro esquerdo:	176.88781694742684	flex cotovelo direito:	18.14127200096567	flex cotovelo esquerdo:	84.02536163210391	flex ombro direito:	26.386967083984317	flex ombro esquerdo:	0.05424616594320776
97	abd ombro direito:	166.09510917299284	abd ombro esquerdo:	176.97332851682057	flex cotovelo direito:	18.126858937498213	flex cotovelo esquerdo:	86.76079420743936	flex ombro direito:	26.31010961367482	flex ombro esquerdo:	0.05133331128371598
98	abd ombro direito:	166.10181725736618	abd ombro esquerdo:	177.04969211960983	flex cotovelo direito:	18.060519322131395	flex cotovelo esquerdo:	90.16505558859984	flex ombro direito:	26.278586756441914	flex ombro esquerdo:	0.05178095381074634
99	abd ombro direito:	166.24493749309957	abd ombro esquerdo:	177.1815218382913	flex cotovelo direito:	18.014503034358327	flex cotovelo esquerdo:	93.90281817970059	flex ombro direito:	26.308839193008676	flex ombro esquerdo:	0.0491092449250124
100	abd ombro direito:	166.25253111752696	abd ombro esquerdo:	177.31231097117492	flex cotovelo direito:	18.002294157930475	flex cotovelo esquerdo:	97.66004346837141	flex ombro direito:	26.375704771410245	flex ombro esquerdo:	0.04647890043236807
101	abd ombro direito:	165.80676185057212	abd ombro esquerdo:	177.39186056544744	flex cotovelo direito:	17.93077962882038	flex cotovelo esquerdo:	101.37568409749056	flex ombro direito:	26.433416261272257	flex ombro esquerdo:	0.03708147193206642
102	abd ombro direito:	164.89005389599888	abd ombro esquerdo:	177.40988869608708	flex cotovelo direito:	17.764863460598164	flex cotovelo esquerdo:	105.13489096709888	flex ombro direito:	26.473527861959194	flex ombro esquerdo:	0.01707588038280809
103	abd ombro direito:	163.08530385613363	abd ombro esquerdo:	177.3136152948133	flex cotovelo direito:	17.509720385255193	flex cotovelo esquerdo:	108.83596334880701	flex ombro direito:	26.502087805672474	flex ombro esquerdo:	0.024214723458556155
104	abd ombro direito:	160.85644159844392	abd ombro esquerdo:	177.18542169539694	flex cotovelo direito:	17.216192596449865	flex cotovelo esquerdo:	112.33716740330446	flex ombro direito:	26.52680941717407	flex ombro esquerdo:	0.0630938955461001
105	abd ombro direito:	158.44662579544524	abd ombro esquerdo:	177.0397413728305	flex cotovelo direito:	16.949312955825864	flex cotovelo esquerdo:	115.49666909706923	flex ombro direito:	26.560393679250023	flex ombro esquerdo:	0.09920874048162596
106	abd ombro direito:	156.11408978199395	abd ombro esquerdo:	176.90896929866736	flex cotovelo direito:	16.69419759382412	flex cotovelo esquerdo:	118.26882626740044	flex ombro direito:	26.57137114181838	flex ombro esquerdo:	0.11799738260163647
107	abd ombro direito:	153.2895640152935	abd ombro esquerdo:	176.74823421483197	flex cotovelo direito:	16.38246402121834	flex cotovelo esquerdo:	120.85159066425456	flex ombro direito:	26.55370350364243	flex ombro esquerdo:	0.11901008071281213
108	abd ombro direito:	150.36450431634913	abd ombro esquerdo:	176.59581853055835	flex cotovelo direito:	16.026982945365557	flex cotovelo esquerdo:	123.40167754235037	flex ombro direito:	26.520840383289904	flex ombro esquerdo:	0.12335941822600616
109	abd ombro direito:	146.92362887966945	abd ombro esquerdo:	176.41474040939795	flex cotovelo direito:	15.660160032760565	flex cotovelo esquerdo:	125.66387445763777	flex ombro direito:	26.482956764795258	flex ombro esquerdo:	0.13884953072837478
110	abd ombro direito:	143.59237686484624	abd ombro esquerdo:	176.23507408653248	flex cotovelo direito:	15.32239766618402	flex cotovelo esquerdo:	127.72145029305942	flex ombro direito:	26.44848520262854	flex ombro esquerdo:	0.15466817919013143
111	abd ombro direito:	140.5831702649262	abd ombro esquerdo:	176.03429930927953	flex cotovelo direito:	14.991514817565248	flex cotovelo esquerdo:	129.55025142062027	flex ombro direito:	26.416058435572936	flex ombro esquerdo:	0.1740798796749567
112	abd ombro direito:	138.15324537579846	abd ombro esquerdo:	175.84371124127622	flex cotovelo direito:	14.661701458886466	flex cotovelo esquerdo:	131.21604342321734	flex ombro direito:	26.369318550057244	flex ombro esquerdo:	0.19333875554340268
113	abd ombro direito:	136.36802261341109	abd ombro esquerdo:	175.65718628557022	flex cotovelo direito:	14.360007824818318	flex cotovelo esquerdo:	132.9493227970773	flex ombro direito:	26.313755597275886	flex ombro esquerdo:	0.21247926586183313
114	abd ombro direito:	135.56304375970262	abd ombro esquerdo:	175.49363603395213	flex cotovelo direito:	14.123168646534909	flex cotovelo esquerdo:	134.86149606846715	flex ombro direito:	26.27234143058086	flex ombro esquerdo:	0.22757173048608068
115	abd ombro direito:	135.59380427742033	abd ombro esquerdo:	175.3781021852002	flex cotovelo direito:	13.9575603409445	flex cotovelo esquerdo:	136.73761387384894	flex ombro direito:	26.23862102313516	flex ombro esquerdo:	0.2389347759088579
116	abd ombro direito:	135.93689058756885	abd ombro esquerdo:	175.31854255211817	flex cotovelo direito:	13.85788823601506	flex cotovelo esquerdo:	138.53698204324857	flex ombro direito:	26.22024702749506	flex ombro esquerdo:	0.23551992594335427
117	abd ombro direito:	136.15337152891703	abd ombro esquerdo:	175.30237066816431	flex cotovelo direito:	13.769280756274393	flex cotovelo esquerdo:	139.986057080707	flex ombro direito:	26.21202918961029	flex ombro esquerdo:	0.23628311813358796
