226.8538863318306	392.73982000350935	-0.17270810582808102	222.37322977610998	364.94046408789495	0.1908003517559597	254.37642642429896	331.1150802203588	0.3127138181811287	263.75191552298406	329.89727027075634	-0.29014157610280167	240.22077424185596	398.3799213000705	0.18511408815781272	244.5333514894757	392.6564066750664	-0.20283930145558846	245.02048424312056	461.7689409255982	0.1771788522601128	253.40142658778603	461.8487279074532	-0.17711737326213295	252.98736095428467	565.9861470631188	0.2552532308867999	256.36195455278664	568.7804607663835	-0.1912256787930217	221.79335900715424	277.03716925212314	0.015495734865821537	222.80950001307903	277.46744339806696	-0.052122393090810085
226.6271383421761	395.64245510101307	-0.1622967922261785	222.3578228269305	364.9760991505214	0.19837819784879693	253.90557084764757	330.92406279700145	0.3131126612424851	262.88325650351396	329.7106608663287	-0.29116649499961306	240.27226720537448	396.13839217594693	0.18813980583633694	244.0737431389945	390.3322385379248	-0.20271618344954076	244.90433079855794	461.66663564954496	0.177681069288935	253.32158701760437	461.4985963276453	-0.1776544004678727	251.70643738337932	566.0533083506991	0.22826659360102244	256.33881977626254	568.739763532366	-0.17725895664521632	221.99472836085735	276.9789950507028	0.017928187402763533	222.91109766278953	277.43770429066257	-0.04928898358983653
226.43557037625993	397.8152890205382	-0.15522801024573207	222.3424397196089	365.00567211423606	0.20506861912352708	253.52563517434265	330.75340625217984	0.31349166376250137	262.1478836877007	329.56672831944064	-0.29171428935868404	240.31681333269387	394.4492423874992	0.19041929074696132	243.69261605399004	388.53552879605996	-0.201955181147371	244.73953792027075	461.578142983573	0.1780946307948658	253.2583502360754	461.20746844155434	-0.17809766743864344	250.6745665413994	566.1113580976213	0.20902742019721443	256.31938525608615	568.7081913266865	-0.1672057679721288	222.15380838939132	276.93498413903376	0.020104527939110994	222.99153123583116	277.41743414742615	-0.04679858312010765
226.2791824340822	399.2583217620853	-0.15150175988674175	222.32708045414532	365.0291829790391	0.21087161558015022	253.23661940438427	330.6031105858941	0.31385082574117773	261.5457970755443	329.46547263009234	-0.2917849591800147	240.3544126238143	393.31247193472757	0.191952542889686	243.38997023446237	387.2662774494719	-0.2005562945490793	244.52610560825912	461.5034629276824	0.17841953677790517	253.21171624319913	460.9753442491807	-0.17844717417444517	249.8917484283449	566.1602963038857	0.19753571067537595	256.3036509922575	568.6857441493447	-0.16106611277375915	222.27059909275616	276.9051365171162	0.022024756474863932	223.05080073220404	277.4066329683578	-0.04465119168162349
226.1807400839671	399.7044402531218	-0.15522560548214698	222.32171944209523	365.09819575718495	0.21516072182428286	253.11497960771854	330.45826884678456	0.3143010834852856	261.04851450238925	329.4281154360092	-0.29142378341583997	240.401601791382	392.899834769113	0.1917790266729538	243.18814141409754	386.80913094111884	-0.1984983228501821	244.2593261173795	461.4266665322443	0.17877205000037252	253.16781725202307	460.78954778398816	-0.17882465038980772	249.47105816432426	566.1751106807168	0.2023809133541018	256.28967557634644	568.6690120697026	-0.16268027183555434	222.33095032828209	276.888384819031	0.023683118323485075	223.0795492444721	277.400650569371	-0.04297003983741718
226.09026363917775	400.1389850888936	-0.15464170844781977	222.2895288467409	365.0729149409706	0.2194827113832748	253.00455229622997	330.3533150809154	0.3147282728127073	260.69474628993464	329.4021148681643	-0.29034710781914863	240.41498456682493	392.8248481750491	0.19291319520700562	243.02336692810076	386.4919080734256	-0.1954958211807979	243.96393367222396	461.3842612675261	0.17889596805686056	253.1447982788088	460.68342917306114	-0.17896135506175825	249.20985358101998	566.2218172890804	0.20215777130354035	256.27970559256437	568.6672267913823	-0.16247037124066138	222.36852986472007	276.889935902187	0.02531267374399164	223.10104983193548	277.41377776009716	-0.04122063482091544
226.34181431361623	397.7905973706929	-0.15886389286745173	222.2438205991474	364.9154671260291	0.22259102052166366	252.81566074916313	330.2969365801132	0.314813771418163	260.5075359344484	329.41103880746044	-0.28940250618117214	240.39631707327723	393.007596424648	0.19199629695642578	242.89899826049822	386.38324887411966	-0.19378400700432927	243.6522006988527	461.3760681152347	0.17878405820755744	253.15466199602417	460.6457568577361	-0.17885011576470888	248.947892870222	566.2701963697165	0.2013716130029589	256.27687726702027	568.6614344460628	-0.16269780908312126	222.38695280892523	276.90974439893466	0.026073320635727492	223.11677319662928	277.4479150772097	-0.04034232028893065
225.53532532283256	396.346331732614	-0.16164799744174607	222.16362271990113	364.6643338884629	0.22503729164600386	252.5054618290494	330.28359726497126	0.3150161646661307	260.40791375296476	329.4445556913106	-0.28890956867308865	240.33527101789218	392.99022306714767	0.19070682426293706	242.76334217616508	386.38049861363027	-0.1927360480739958	243.302665437971	461.37287276131804	0.1787041830165047	253.21175166538802	460.6290296827047	-0.17877013342721135	248.66312844412687	566.3370462145128	0.2020124211197809	256.28491401672386	568.7000607081826	-0.16229572324525754	222.40231854575038	276.93333925519687	0.026559483348613713	223.1324127742224	277.48715564182845	-0.039835800372418934
224.223531995501	397.1906224659514	-0.16637242478983755	222.06500325884153	364.39579173496816	0.22390212970120582	252.1277127947128	330.297116824559	0.31512093969753835	260.31717709132624	329.4952166421075	-0.2892245508375624	240.2539116995677	392.9982543672837	0.18868550374394386	242.6499707358226	386.34381212507003	-0.1935190863552549	243.025463649205	461.3732062748503	0.17870101971285696	253.2675892966136	460.6248803819932	-0.17876714042254868	248.46464429582886	566.4227199554448	0.20333096597875883	256.290341785976	568.7588081359868	-0.16134570680913482	222.42588928767628	276.95244026184105	0.026325875449748286	223.15427780151384	277.52043833051425	-0.04016554178226565
222.79619966234497	400.3876537595479	-0.16883554770832981	221.94955280848927	364.1627932957243	0.22483849454493768	251.75026212419803	330.32113715580556	0.31510350250062513	260.27648517063705	329.5403267996654	-0.28921193735940137	240.16860416957329	393.0371344430109	0.1876674322854906	242.59386062622087	386.5886233193537	-0.19280402646178305	242.77070045471208	461.3706853049145	0.17859678538072687	253.330000468663	460.61954171316995	-0.1786624732471649	248.25234821864555	566.5044111524314	0.20456219358103628	256.304705483573	568.8299470629015	-0.15966190823486887	222.44699614388617	276.96219430651	0.026085383037016525	223.174560410636	277.5374781744823	-0.040403925237201536
221.67282581329363	403.4850000653951	-0.17177257154669093	221.85415540422727	364.0802609579906	0.22795238239424587	251.3894694192071	330.35532964978927	0.31489118649846054	260.3021076747351	329.5717665808544	-0.28915822647866773	240.09984697614414	393.0719596317839	0.1864978678169706	242.5778211866108	386.91497734614813	-0.19068784656978804	242.53038678850464	461.37011391775985	0.17840724686781578	253.41844422476652	460.6068216051377	-0.17847178805442096	248.0614158085416	566.5814625876294	0.20649341671239776	256.33136068071656	568.8948546818328	-0.15845484038194033	222.46382849557074	276.96009268079507	0.025603005130376152	223.19121701376793	277.5381635938374	-0.040889524632976196
221.19715281895245	406.21739673614536	-0.16723447044690462	221.76996026720337	364.0885325840544	0.2237276881933214	251.1160387311665	330.3816735403881	0.3149642376672656	260.321890967233	329.5586712700982	-0.28851668607620984	240.0431462696622	393.12273584093396	0.18889036987509059	242.5709588187083	387.2458779471264	-0.18915447166987842	242.36625535147547	461.3672913142616	0.17824959258238487	253.4744507925853	460.5811827523371	-0.1783127742154259	247.9516233716694	566.6392904009142	0.20713175691309443	256.3613319396975	568.9153657640734	-0.1577948338928678	222.49405384063738	276.9444911139354	0.02545921469018575	223.21968146732894	277.5254226412094	-0.040972408971616234
221.89945765904034	403.3971425465178	-0.1676456587655205	221.7239257267545	363.9819995335173	0.20924445561000293	250.97065789358976	330.38908318110896	0.31487423181533836	260.33167566571933	329.52057838439964	-0.2891657380830676	240.0033072062903	393.1305255889896	0.18918126679602137	242.57800374712278	387.45325592586	-0.19380876634802152	242.30076789855974	461.361651011876	0.17843954336075568	253.46143858773385	460.5527237483436	-0.17850050543035795	247.90890829903756	566.6616039276128	0.2071061070476261	256.3631180354529	568.8871323721753	-0.1581891611928033	222.54235948835117	276.9226202283589	0.024938211199783164	223.26091153281092	277.5077795301167	-0.041599802495468255
221.88320023672935	401.58998843601796	-0.16662413946219864	221.69673919677751	363.7056296212335	0.19031346128100457	250.96973555428661	330.3768093926568	0.31483731241453283	260.26085444859115	329.4712110246933	-0.29018881349336556	240.0395059585573	393.10709013257735	0.18932265965711517	242.58535793849416	387.38872350965255	-0.20183749780768456	242.34551429748552	461.3523175375806	0.17889485614640382	253.378212792533	460.5319649832593	-0.17895538466317326	247.92752810886947	566.682801655361	0.20642191100688223	256.3357107979913	568.865902764457	-0.1584243660881407	222.6125621795656	276.8979561669488	0.02434194300855911	223.32928112575001	277.48750877380394	-0.04235868333351048
221.4142615454539	401.2662890298029	-0.1631720236369543	221.6524049213956	363.15154225485696	0.17865033518700385	250.92007092067192	330.3737378801621	0.3145095351196473	260.3815541948593	329.433196612767	-0.2906089538619634	239.90348339080828	393.06637573242216	0.18989439592474994	242.5904355730331	387.16966520037	-0.20763190303530027	242.31889997209836	461.35213851928745	0.17919221520423903	253.3673504420691	460.52168246677974	-0.1792513586225965	247.93364797319703	566.7101424080989	0.20554521041257057	256.30796568734326	568.8730438777383	-0.15893561712333146	222.6835714067733	276.88828427451017	0.023743836386572764	223.40517520904558	277.4783052716938	-0.043160540184804405
220.40984971182704	402.92234434400314	-0.1589273640087674	221.56000409807496	362.4503705160961	0.17976187524341414	250.7519040788925	330.3908672332766	0.3134823782103405	260.691239493234	329.43278585161505	-0.2905693834736236	239.6685545785088	393.0236369541716	0.19001596243608582	242.43831906999878	387.32972472054644	-0.20838193027746127	242.0754092080254	461.3895557948524	0.17904957348392136	253.4807273319791	460.58282824925044	-0.17910372572285801	247.89052282060914	566.7866935729985	0.20582392598901492	256.31717545645597	568.9940798623225	-0.15906896974359253	222.73714133671368	276.9009663718089	0.022694538923956117	223.48028182983415	277.48869568961027	-0.044355683028698
219.20088631766197	406.9532992499218	-0.14703160311494565	221.4430107389179	361.8513090951105	0.1936114331086478	250.3953688485284	330.4319041115899	0.3119925246352243	261.12139701843284	329.48542213439964	-0.2887267484551386	239.39570154462558	393.02295521327454	0.193975234315509	242.5453812735423	387.74219022478405	-0.20148664216200524	241.66770662580234	461.45142500741173	0.17844623823960634	253.72770173209074	460.6873111724857	-0.17849326843307145	247.77487209865043	566.8903647831512	0.20757570224148902	256.3883958544052	569.1869021824432	-0.15908451520261324	222.76444843837209	276.9152228491649	0.021833919077402085	223.54195799146396	277.49788693019343	-0.045023127680733126
218.27274254390187	412.0577324458534	-0.12219396446432394	221.40435355050238	361.5408926010134	0.20181326426210872	250.14138630458305	330.45637689318005	0.31242733058475336	261.48415837969117	329.4569545473373	-0.2845485678740912	239.21145439147966	392.99274035862544	0.20661342214970374	243.10988971165264	387.6460500444688	-0.19357570225284226	241.30086626325354	461.5118081229077	0.1778643478949866	253.96269798278826	460.770096097674	-0.17790614494255624	247.64996256147128	566.9748957497736	0.20695919153236225	256.45669528416244	569.364586421422	-0.15949269703456345	222.790289606367	276.9113408497403	0.024514423594588344	223.61781597137468	277.4931662423272	-0.041934023300806714
218.05122171129514	413.5219831466678	-0.09954840601200156	221.437168802534	361.46434879303	0.21434740580263606	249.70017841884086	330.4738422121323	0.3142791929699128	261.83163234165755	329.3716633660455	-0.27840960451534835	239.16769436427543	392.9233401162287	0.21962694185120735	243.9831611088346	387.16078908102884	-0.182895030294146	240.81394808633002	461.5379104614261	0.17709654072920494	254.1935498373851	460.81041445050954	-0.1771333515644075	247.4608652932305	567.0450145176483	0.20555209900651675	256.5972300938199	569.4942913055424	-0.15907419650327603	222.8170824050905	276.8609974724908	0.029392771156770862	223.6881508146015	277.44018908909413	-0.03642398500371549
218.22630337306447	414.86454309736007	-0.07232058287731244	221.5106895991736	361.50612871987505	0.22711250895545612	249.069564001901	330.5190762111121	0.31717522797130426	262.1758896963939	329.2329891749793	-0.27064533318792094	239.37219551631398	392.85279955182784	0.2349830553645181	245.01958165849976	386.3912863050191	-0.17149716686634803	240.3308316639493	461.5282974243167	0.17613917589187633	254.4049807957242	460.7886306217742	-0.1761765480041505	247.2123977116178	567.0884399414067	0.20333927940754676	256.8027659824918	569.554735728673	-0.1576617927778336	222.84794671194908	276.7577431542535	0.035657977153147995	223.75741686139804	277.3300854819164	-0.029292775850210895
